Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5800,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.8000,-1140.5000,-1140.0000,-1139.3000,-1138.5000,-1137.6000,-1136.6000,-1135.5000,-1134.3000,-1133.1000,-1131.8000,-1130.4000,-1128.9000,-1127.4000,-1125.8000,-1124.1000,-1122.4000,-1120.6000,-1118.8000,-1116.9000,-1115.0000,-1113.0000,-1110.9000,-1108.8000,-1106.7000,-1104.5000,-1102.2000,-1099.9000,-1097.5000,-1095.1000,-1092.6000,-1090.1000,-1087.6000,-1084.9000,-1082.3000,-1079.6000,-1076.8000,-1074.0000,-1071.1000,-1068.2000,-1065.2000,-1062.2000,-1059.1000,-1056.0000,-1052.8000,-1049.6000,-1046.3000,-1043.0000,-1039.6000,-1036.1000,-1032.6000,-1029.1000,-1025.5000,-1021.8000,-1018.1000,-1014.3000,-1010.5000,-1006.6000,-1002.7000,-998.7000,-994.6000,-990.5000,-986.3000,-982.1000,-977.7000,-973.4000,-968.9000,-964.4000,-959.8000,-955.2000,-950.4000,-945.7000,-940.8000,-935.8000,-930.8000,-925.7000,-920.6000,-915.3000,-910.0000,-904.5000,-899.0000,-893.4000,-887.7000,-881.9000,-876.1000,-870.1000,-864.0000,-857.8000,-851.5000,-845.1000,-838.5000,-831.9000,-825.1000,-818.2000,-811.2000,-804.0000,-796.7000,-789.3000,-781.6000,-773.9000,-765.9000,-757.8000,-749.5000,-741.0000,-732.3000,-723.4000,-714.3000,-705.0000,-695.4000,-685.5000,-675.4000,-664.9000,-654.1000,-643.0000,-631.6000,-619.7000,-607.4000,-594.7000,-581.4000,-567.6000,-553.1000,-538.0000,-522.0000,-505.2000,-487.4000,-468.4000,-447.9000,-425.8000,-401.6000,-374.6000,-344.0000,-308.2000,-263.8000,-202.2000,0.0000,407.8000,536.4000,631.8000,711.0000,780.6000,843.4000,901.6000,956.0000,1007.6000,1056.8000,1104.0000,1149.8000,1194.0000,1237.0000,1279.2000,1320.4000,1360.8000,1400.4000,1439.6000,1478.2000,1516.2000,
2.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.6000,-1153.3000,-1152.8000,-1152.1000,-1151.3000,-1150.4000,-1149.4000,-1148.3000,-1147.1000,-1145.9000,-1144.6000,-1143.2000,-1141.7000,-1140.2000,-1138.6000,-1136.9000,-1135.2000,-1133.4000,-1131.6000,-1129.7000,-1127.8000,-1125.8000,-1123.7000,-1121.6000,-1119.5000,-1117.3000,-1115.0000,-1112.7000,-1110.3000,-1107.9000,-1105.5000,-1102.9000,-1100.4000,-1097.8000,-1095.1000,-1092.4000,-1089.6000,-1086.8000,-1083.9000,-1081.0000,-1078.0000,-1075.0000,-1072.0000,-1068.8000,-1065.7000,-1062.4000,-1059.2000,-1055.8000,-1052.5000,-1049.0000,-1045.5000,-1042.0000,-1038.4000,-1034.8000,-1031.0000,-1027.3000,-1023.5000,-1019.6000,-1015.7000,-1011.7000,-1007.6000,-1003.5000,-999.3000,-995.1000,-990.8000,-986.4000,-982.0000,-977.5000,-972.9000,-968.3000,-963.6000,-958.8000,-954.0000,-949.1000,-944.1000,-939.0000,-933.8000,-928.6000,-923.3000,-917.9000,-912.4000,-906.9000,-901.2000,-895.4000,-889.6000,-883.6000,-877.6000,-871.5000,-865.2000,-858.8000,-852.4000,-845.8000,-839.1000,-832.2000,-825.3000,-818.2000,-810.9000,-803.5000,-796.0000,-788.3000,-780.5000,-772.5000,-764.3000,-755.9000,-747.3000,-738.6000,-729.6000,-720.4000,-711.0000,-701.3000,-691.3000,-681.1000,-670.5000,-659.7000,-648.5000,-636.9000,-624.9000,-612.5000,-599.7000,-586.3000,-572.3000,-557.8000,-542.5000,-526.4000,-509.5000,-491.5000,-472.3000,-451.7000,-429.4000,-404.9000,-377.7000,-346.9000,-310.8000,-266.0000,-203.9000,0.0000,411.2000,540.8000,637.0000,716.8000,786.8000,850.2000,908.8000,963.6000,1015.4000,1065.0000,1112.6000,1158.6000,1203.2000,1246.4000,1288.8000,1330.2000,1371.0000,1410.8000,1450.2000,1489.0000,
2.6200,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.4000,-1166.1000,-1165.6000,-1164.9000,-1164.1000,-1163.2000,-1162.2000,-1161.2000,-1160.0000,-1158.7000,-1157.4000,-1156.0000,-1154.5000,-1153.0000,-1151.4000,-1149.8000,-1148.1000,-1146.3000,-1144.5000,-1142.6000,-1140.6000,-1138.6000,-1136.6000,-1134.5000,-1132.3000,-1130.1000,-1127.9000,-1125.6000,-1123.2000,-1120.8000,-1118.3000,-1115.8000,-1113.2000,-1110.6000,-1108.0000,-1105.3000,-1102.5000,-1099.7000,-1096.8000,-1093.9000,-1090.9000,-1087.9000,-1084.9000,-1081.7000,-1078.6000,-1075.4000,-1072.1000,-1068.8000,-1065.4000,-1062.0000,-1058.5000,-1054.9000,-1051.4000,-1047.7000,-1044.0000,-1040.3000,-1036.5000,-1032.6000,-1028.7000,-1024.7000,-1020.6000,-1016.5000,-1012.4000,-1008.1000,-1003.9000,-999.5000,-995.1000,-990.6000,-986.1000,-981.5000,-976.8000,-972.0000,-967.2000,-962.3000,-957.3000,-952.3000,-947.2000,-942.0000,-936.7000,-931.3000,-925.8000,-920.3000,-914.7000,-909.0000,-903.2000,-897.3000,-891.3000,-885.1000,-878.9000,-872.6000,-866.2000,-859.7000,-853.0000,-846.2000,-839.3000,-832.3000,-825.1000,-817.8000,-810.4000,-802.8000,-795.0000,-787.1000,-779.0000,-770.8000,-762.3000,-753.7000,-744.8000,-735.8000,-726.5000,-716.9000,-707.2000,-697.1000,-686.8000,-676.2000,-665.2000,-653.9000,-642.2000,-630.2000,-617.7000,-604.7000,-591.2000,-577.1000,-562.4000,-547.0000,-530.8000,-513.7000,-495.6000,-476.2000,-455.4000,-432.9000,-408.3000,-380.9000,-349.8000,-313.3000,-268.2000,-205.6000,0.0000,414.4000,545.2000,642.2000,722.6000,793.2000,857.0000,916.0000,971.2000,1023.4000,1073.2000,1121.2000,1167.4000,1212.2000,1256.0000,1298.6000,1340.2000,1381.0000,1421.2000,1460.8000,
2.6400,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.3000,-1179.0000,-1178.5000,-1177.8000,-1177.0000,-1176.1000,-1175.1000,-1174.0000,-1172.9000,-1171.6000,-1170.3000,-1168.9000,-1167.4000,-1165.9000,-1164.3000,-1162.7000,-1161.0000,-1159.2000,-1157.4000,-1155.5000,-1153.5000,-1151.5000,-1149.5000,-1147.4000,-1145.2000,-1143.0000,-1140.8000,-1138.5000,-1136.1000,-1133.7000,-1131.2000,-1128.7000,-1126.2000,-1123.5000,-1120.9000,-1118.2000,-1115.4000,-1112.6000,-1109.7000,-1106.8000,-1103.9000,-1100.9000,-1097.8000,-1094.7000,-1091.5000,-1088.3000,-1085.0000,-1081.7000,-1078.4000,-1074.9000,-1071.5000,-1067.9000,-1064.4000,-1060.7000,-1057.0000,-1053.3000,-1049.5000,-1045.6000,-1041.7000,-1037.7000,-1033.7000,-1029.6000,-1025.5000,-1021.3000,-1017.0000,-1012.6000,-1008.2000,-1003.8000,-999.3000,-994.7000,-990.0000,-985.3000,-980.5000,-975.6000,-970.6000,-965.6000,-960.5000,-955.3000,-950.1000,-944.7000,-939.3000,-933.8000,-928.2000,-922.5000,-916.8000,-910.9000,-904.9000,-898.9000,-892.7000,-886.4000,-880.0000,-873.6000,-867.0000,-860.2000,-853.4000,-846.4000,-839.3000,-832.1000,-824.7000,-817.2000,-809.5000,-801.7000,-793.7000,-785.6000,-777.2000,-768.7000,-760.0000,-751.1000,-741.9000,-732.5000,-722.9000,-713.1000,-702.9000,-692.5000,-681.8000,-670.8000,-659.4000,-647.6000,-635.4000,-622.8000,-609.7000,-596.1000,-581.9000,-567.1000,-551.5000,-535.2000,-517.9000,-499.6000,-480.1000,-459.2000,-436.5000,-411.6000,-384.0000,-352.7000,-315.9000,-270.4000,-207.2000,0.0000,417.8000,549.6000,647.2000,728.4000,799.4000,863.8000,923.0000,978.6000,1031.2000,1081.4000,1129.8000,1176.2000,1221.4000,1265.4000,1308.2000,1350.2000,1391.2000,1431.6000,
2.6600,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.2000,-1192.0000,-1191.4000,-1190.8000,-1190.0000,-1189.1000,-1188.1000,-1187.0000,-1185.8000,-1184.6000,-1183.2000,-1181.8000,-1180.4000,-1178.8000,-1177.3000,-1175.6000,-1173.9000,-1172.1000,-1170.3000,-1168.4000,-1166.5000,-1164.5000,-1162.4000,-1160.3000,-1158.2000,-1156.0000,-1153.7000,-1151.4000,-1149.0000,-1146.6000,-1144.2000,-1141.7000,-1139.1000,-1136.5000,-1133.8000,-1131.1000,-1128.4000,-1125.6000,-1122.7000,-1119.8000,-1116.8000,-1113.8000,-1110.8000,-1107.7000,-1104.5000,-1101.3000,-1098.1000,-1094.7000,-1091.4000,-1088.0000,-1084.5000,-1081.0000,-1077.4000,-1073.8000,-1070.1000,-1066.4000,-1062.6000,-1058.7000,-1054.8000,-1050.8000,-1046.8000,-1042.7000,-1038.6000,-1034.4000,-1030.2000,-1025.8000,-1021.4000,-1017.0000,-1012.5000,-1007.9000,-1003.3000,-998.5000,-993.8000,-988.9000,-984.0000,-979.0000,-973.9000,-968.7000,-963.5000,-958.2000,-952.8000,-947.3000,-941.8000,-936.1000,-930.4000,-924.5000,-918.6000,-912.6000,-906.5000,-900.2000,-893.9000,-887.5000,-880.9000,-874.3000,-867.5000,-860.6000,-853.5000,-846.4000,-839.1000,-831.6000,-824.1000,-816.3000,-808.4000,-800.4000,-792.1000,-783.7000,-775.1000,-766.3000,-757.3000,-748.1000,-738.6000,-728.9000,-719.0000,-708.8000,-698.3000,-687.4000,-676.3000,-664.8000,-652.9000,-640.7000,-627.9000,-614.7000,-601.0000,-586.7000,-571.7000,-556.1000,-539.6000,-522.2000,-503.7000,-484.1000,-462.9000,-440.1000,-415.0000,-387.1000,-355.5000,-318.5000,-272.6000,-208.9000,0.0000,421.2000,554.2000,652.4000,734.2000,805.8000,870.4000,930.2000,986.2000,1039.2000,1089.8000,1138.2000,1185.2000,1230.6000,1274.8000,1317.8000,1360.0000,1401.4000,
2.6800,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1205.2000,-1204.9000,-1204.4000,-1203.7000,-1203.0000,-1202.0000,-1201.0000,-1200.0000,-1198.8000,-1197.5000,-1196.2000,-1194.8000,-1193.4000,-1191.8000,-1190.2000,-1188.6000,-1186.9000,-1185.1000,-1183.3000,-1181.4000,-1179.5000,-1177.5000,-1175.4000,-1173.3000,-1171.2000,-1169.0000,-1166.7000,-1164.4000,-1162.0000,-1159.6000,-1157.2000,-1154.7000,-1152.1000,-1149.5000,-1146.9000,-1144.1000,-1141.4000,-1138.6000,-1135.7000,-1132.8000,-1129.9000,-1126.9000,-1123.8000,-1120.7000,-1117.6000,-1114.4000,-1111.1000,-1107.8000,-1104.4000,-1101.0000,-1097.6000,-1094.1000,-1090.5000,-1086.9000,-1083.2000,-1079.5000,-1075.7000,-1071.8000,-1068.0000,-1064.0000,-1060.0000,-1055.9000,-1051.8000,-1047.6000,-1043.4000,-1039.1000,-1034.7000,-1030.2000,-1025.7000,-1021.2000,-1016.6000,-1011.9000,-1007.1000,-1002.3000,-997.3000,-992.4000,-987.3000,-982.2000,-977.0000,-971.7000,-966.3000,-960.9000,-955.3000,-949.7000,-944.0000,-938.2000,-932.3000,-926.4000,-920.3000,-914.1000,-907.8000,-901.4000,-894.9000,-888.3000,-881.6000,-874.7000,-867.8000,-860.7000,-853.4000,-846.1000,-838.6000,-830.9000,-823.1000,-815.1000,-807.0000,-798.7000,-790.2000,-781.5000,-772.6000,-763.6000,-754.3000,-744.7000,-734.9000,-724.9000,-714.6000,-704.0000,-693.1000,-681.9000,-670.3000,-658.3000,-645.9000,-633.1000,-619.8000,-605.9000,-591.5000,-576.4000,-560.6000,-544.0000,-526.4000,-507.8000,-488.0000,-466.7000,-443.6000,-418.4000,-390.3000,-358.4000,-321.1000,-274.8000,-210.6000,0.0000,424.6000,558.6000,657.6000,740.0000,812.0000,877.2000,937.4000,993.8000,1047.2000,1098.0000,1146.8000,1194.0000,1239.8000,1284.2000,1327.6000,1370.0000,
2.7000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.2000,-1218.0000,-1217.4000,-1216.8000,-1216.0000,-1215.1000,-1214.1000,-1213.0000,-1211.8000,-1210.6000,-1209.2000,-1207.8000,-1206.4000,-1204.9000,-1203.3000,-1201.6000,-1199.9000,-1198.1000,-1196.3000,-1194.4000,-1192.5000,-1190.5000,-1188.5000,-1186.4000,-1184.2000,-1182.0000,-1179.7000,-1177.4000,-1175.1000,-1172.7000,-1170.2000,-1167.7000,-1165.2000,-1162.6000,-1159.9000,-1157.2000,-1154.4000,-1151.6000,-1148.8000,-1145.9000,-1142.9000,-1139.9000,-1136.9000,-1133.8000,-1130.7000,-1127.5000,-1124.2000,-1120.9000,-1117.6000,-1114.1000,-1110.7000,-1107.2000,-1103.6000,-1100.0000,-1096.3000,-1092.6000,-1088.9000,-1085.0000,-1081.1000,-1077.2000,-1073.2000,-1069.1000,-1065.0000,-1060.8000,-1056.6000,-1052.3000,-1048.0000,-1043.5000,-1039.1000,-1034.5000,-1029.9000,-1025.2000,-1020.5000,-1015.6000,-1010.8000,-1005.8000,-1000.8000,-995.7000,-990.5000,-985.2000,-979.9000,-974.5000,-969.0000,-963.4000,-957.7000,-951.9000,-946.1000,-940.1000,-934.1000,-928.0000,-921.7000,-915.4000,-908.9000,-902.4000,-895.7000,-888.9000,-882.0000,-875.0000,-867.8000,-860.5000,-853.1000,-845.5000,-837.8000,-829.9000,-821.8000,-813.6000,-805.3000,-796.7000,-787.9000,-779.0000,-769.8000,-760.4000,-750.8000,-741.0000,-730.8000,-720.4000,-709.7000,-698.7000,-687.4000,-675.7000,-663.6000,-651.1000,-638.2000,-624.8000,-610.8000,-596.3000,-581.1000,-565.1000,-548.4000,-530.7000,-511.9000,-491.9000,-470.5000,-447.2000,-421.7000,-393.4000,-361.3000,-323.6000,-277.1000,-212.3000,0.0000,428.0000,563.0000,662.8000,745.8000,818.4000,884.0000,944.6000,1001.4000,1055.0000,1106.2000,1155.4000,1203.0000,1248.8000,1293.6000,1337.2000,
2.7200,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.3000,-1231.0000,-1230.5000,-1229.9000,-1229.1000,-1228.2000,-1227.2000,-1226.1000,-1224.9000,-1223.6000,-1222.3000,-1220.9000,-1219.5000,-1217.9000,-1216.3000,-1214.7000,-1213.0000,-1211.2000,-1209.4000,-1207.5000,-1205.6000,-1203.6000,-1201.5000,-1199.4000,-1197.3000,-1195.1000,-1192.8000,-1190.5000,-1188.2000,-1185.8000,-1183.3000,-1180.8000,-1178.3000,-1175.7000,-1173.0000,-1170.3000,-1167.6000,-1164.8000,-1161.9000,-1159.0000,-1156.1000,-1153.1000,-1150.0000,-1146.9000,-1143.8000,-1140.6000,-1137.3000,-1134.1000,-1130.7000,-1127.3000,-1123.9000,-1120.4000,-1116.8000,-1113.2000,-1109.5000,-1105.8000,-1102.1000,-1098.2000,-1094.4000,-1090.4000,-1086.4000,-1082.4000,-1078.3000,-1074.1000,-1069.9000,-1065.6000,-1061.3000,-1056.9000,-1052.4000,-1047.9000,-1043.3000,-1038.6000,-1033.9000,-1029.1000,-1024.2000,-1019.3000,-1014.3000,-1009.2000,-1004.0000,-998.8000,-993.5000,-988.1000,-982.6000,-977.0000,-971.4000,-965.7000,-959.9000,-953.9000,-947.9000,-941.8000,-935.6000,-929.3000,-922.9000,-916.4000,-909.8000,-903.1000,-896.2000,-889.3000,-882.2000,-874.9000,-867.6000,-860.1000,-852.4000,-844.6000,-836.7000,-828.6000,-820.3000,-811.8000,-803.2000,-794.4000,-785.3000,-776.1000,-766.6000,-756.9000,-747.0000,-736.8000,-726.3000,-715.5000,-704.4000,-693.0000,-681.2000,-669.0000,-656.4000,-643.4000,-629.8000,-615.7000,-601.1000,-585.7000,-569.7000,-552.8000,-535.0000,-516.0000,-495.9000,-474.2000,-450.8000,-425.1000,-396.6000,-364.2000,-326.2000,-279.3000,-214.0000,0.0000,431.4000,567.4000,668.0000,751.4000,824.6000,890.8000,951.8000,1009.0000,1063.0000,1114.6000,1164.0000,1211.8000,1258.0000,1303.0000,
2.7400,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.4000,-1244.2000,-1243.6000,-1243.0000,-1242.2000,-1241.3000,-1240.3000,-1239.2000,-1238.0000,-1236.8000,-1235.4000,-1234.0000,-1232.6000,-1231.1000,-1229.5000,-1227.8000,-1226.1000,-1224.3000,-1222.5000,-1220.6000,-1218.7000,-1216.7000,-1214.7000,-1212.6000,-1210.4000,-1208.2000,-1206.0000,-1203.7000,-1201.3000,-1198.9000,-1196.5000,-1194.0000,-1191.4000,-1188.8000,-1186.2000,-1183.5000,-1180.7000,-1177.9000,-1175.1000,-1172.2000,-1169.2000,-1166.2000,-1163.2000,-1160.1000,-1157.0000,-1153.8000,-1150.5000,-1147.2000,-1143.9000,-1140.5000,-1137.1000,-1133.6000,-1130.0000,-1126.4000,-1122.8000,-1119.1000,-1115.3000,-1111.5000,-1107.6000,-1103.7000,-1099.7000,-1095.7000,-1091.6000,-1087.4000,-1083.2000,-1079.0000,-1074.6000,-1070.2000,-1065.8000,-1061.3000,-1056.7000,-1052.0000,-1047.3000,-1042.5000,-1037.7000,-1032.8000,-1027.8000,-1022.7000,-1017.6000,-1012.4000,-1007.1000,-1001.7000,-996.3000,-990.7000,-985.1000,-979.4000,-973.7000,-967.8000,-961.8000,-955.8000,-949.6000,-943.3000,-937.0000,-930.5000,-924.0000,-917.3000,-910.5000,-903.6000,-896.5000,-889.4000,-882.1000,-874.6000,-867.1000,-859.4000,-851.5000,-843.5000,-835.3000,-826.9000,-818.4000,-809.7000,-800.8000,-791.7000,-782.4000,-772.8000,-763.0000,-753.0000,-742.7000,-732.1000,-721.2000,-710.1000,-698.5000,-686.6000,-674.4000,-661.7000,-648.5000,-634.9000,-620.7000,-605.9000,-590.4000,-574.2000,-557.2000,-539.2000,-520.2000,-499.8000,-478.0000,-454.4000,-428.5000,-399.7000,-367.1000,-328.8000,-281.5000,-215.7000,0.0000,434.8000,571.8000,673.2000,757.2000,831.0000,897.6000,959.0000,1016.6000,1071.0000,1122.8000,1172.6000,1220.6000,1267.2000,
2.7600,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.6000,-1257.3000,-1256.8000,-1256.1000,-1255.3000,-1254.4000,-1253.4000,-1252.4000,-1251.2000,-1249.9000,-1248.6000,-1247.2000,-1245.8000,-1244.2000,-1242.6000,-1241.0000,-1239.3000,-1237.5000,-1235.7000,-1233.8000,-1231.9000,-1229.9000,-1227.8000,-1225.7000,-1223.6000,-1221.4000,-1219.1000,-1216.8000,-1214.5000,-1212.1000,-1209.6000,-1207.1000,-1204.6000,-1202.0000,-1199.3000,-1196.7000,-1193.9000,-1191.1000,-1188.3000,-1185.4000,-1182.4000,-1179.5000,-1176.4000,-1173.3000,-1170.2000,-1167.0000,-1163.8000,-1160.5000,-1157.1000,-1153.8000,-1150.3000,-1146.8000,-1143.3000,-1139.7000,-1136.1000,-1132.4000,-1128.6000,-1124.8000,-1120.9000,-1117.0000,-1113.1000,-1109.0000,-1104.9000,-1100.8000,-1096.6000,-1092.4000,-1088.0000,-1083.7000,-1079.2000,-1074.7000,-1070.1000,-1065.5000,-1060.8000,-1056.1000,-1051.2000,-1046.3000,-1041.4000,-1036.3000,-1031.2000,-1026.0000,-1020.7000,-1015.4000,-1010.0000,-1004.5000,-998.9000,-993.2000,-987.5000,-981.6000,-975.7000,-969.7000,-963.6000,-957.4000,-951.0000,-944.6000,-938.1000,-931.5000,-924.7000,-917.9000,-910.9000,-903.8000,-896.6000,-889.2000,-881.7000,-874.1000,-866.3000,-858.4000,-850.3000,-842.0000,-833.6000,-825.0000,-816.2000,-807.2000,-798.0000,-788.6000,-779.0000,-769.1000,-759.0000,-748.6000,-738.0000,-727.0000,-715.7000,-704.1000,-692.1000,-679.7000,-666.9000,-653.7000,-639.9000,-625.6000,-610.7000,-595.1000,-578.8000,-561.6000,-543.5000,-524.3000,-503.8000,-481.8000,-458.0000,-431.9000,-402.9000,-370.0000,-331.4000,-283.7000,-217.4000,0.0000,438.2000,576.2000,678.4000,763.0000,837.4000,904.4000,966.2000,1024.2000,1079.0000,1131.2000,1181.2000,1229.6000,
