Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1400,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1041.5000,-1040.7000,-1039.2000,-1037.2000,-1034.9000,-1032.3000,-1029.3000,-1026.1000,-1022.7000,-1019.0000,-1015.0000,-1010.8000,-1006.4000,-1001.8000,-997.0000,-991.9000,-986.7000,-981.2000,-975.5000,-969.6000,-963.5000,-957.1000,-950.5000,-943.7000,-936.7000,-929.4000,-921.9000,-914.2000,-906.1000,-897.9000,-889.3000,-880.5000,-871.4000,-862.0000,-852.2000,-842.2000,-831.7000,-821.0000,-809.8000,-798.3000,-786.3000,-773.8000,-760.9000,-747.4000,-733.4000,-718.8000,-703.5000,-687.5000,-670.7000,-653.0000,-634.3000,-614.5000,-593.4000,-570.7000,-546.4000,-519.8000,-490.7000,-458.2000,-421.2000,-377.6000,-323.5000,-248.2000,0.0000,505.2000,670.4000,796.2000,903.4000,999.8000,1088.8000,1172.8000,1253.0000,1330.2000,1405.4000,1478.6000,1550.4000,1621.2000,1691.0000,1760.0000,1828.2000,1896.2000,1963.6000,2030.6000,2097.4000,2164.2000,2230.6000,2297.0000,2363.2000,2429.4000,2495.8000,2562.0000,2628.2000,2694.6000,2761.0000,2827.6000,2894.2000,2961.0000,3027.8000,3095.0000,3162.2000,3229.4000,3297.0000,3364.8000,3432.6000,3500.6000,3569.0000,3637.4000,3706.2000,3775.0000,3844.2000,3913.4000,3983.0000,4052.8000,4122.8000,4193.0000,4263.4000,4334.0000,4405.0000,4476.2000,4547.6000,4619.2000,4691.0000,4763.0000,4835.4000,4908.0000,4980.8000,5053.8000,5127.2000,5200.8000,5274.6000,5348.6000,5422.8000,5497.4000,5572.2000,5647.2000,5722.4000,5797.8000,5873.6000,5949.6000,6025.8000,6102.4000,6179.2000,6256.0000,6333.4000,6410.8000,6488.4000,6566.4000,6644.6000,6723.0000,6801.8000,6880.8000,6959.8000,7039.4000,7119.0000,7198.8000,7279.0000,7359.4000,
1.1600,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.8000,-1066.0000,-1064.5000,-1062.5000,-1060.2000,-1057.6000,-1054.6000,-1051.4000,-1048.0000,-1044.3000,-1040.3000,-1036.2000,-1031.8000,-1027.2000,-1022.3000,-1017.3000,-1012.0000,-1006.6000,-1000.9000,-995.0000,-988.9000,-982.5000,-976.0000,-969.2000,-962.2000,-955.0000,-947.5000,-939.8000,-931.8000,-923.6000,-915.1000,-906.4000,-897.3000,-888.0000,-878.3000,-868.4000,-858.1000,-847.4000,-836.4000,-825.0000,-813.2000,-801.0000,-788.3000,-775.1000,-761.3000,-747.0000,-732.1000,-716.5000,-700.2000,-683.0000,-665.0000,-645.9000,-625.7000,-604.2000,-581.2000,-556.3000,-529.3000,-499.6000,-466.5000,-428.8000,-384.4000,-329.4000,-252.6000,0.0000,514.2000,682.2000,810.0000,918.8000,1016.6000,1106.8000,1192.0000,1273.2000,1351.4000,1427.4000,1501.6000,1574.2000,1645.6000,1716.2000,1786.0000,1855.0000,1923.4000,1991.6000,2059.2000,2126.8000,2194.0000,2261.0000,2328.0000,2394.8000,2461.6000,2528.4000,2595.2000,2662.0000,2728.8000,2795.8000,2862.8000,2929.8000,2997.0000,3064.4000,3132.0000,3199.6000,3267.4000,3335.4000,3403.4000,3471.8000,3540.4000,3609.0000,3678.0000,3747.0000,3816.2000,3885.8000,3955.6000,4025.4000,4095.6000,4166.0000,4236.6000,4307.4000,4378.4000,4449.8000,4521.2000,4593.0000,4665.0000,4737.2000,4809.6000,4882.4000,4955.2000,5028.4000,5101.8000,5175.4000,5249.4000,5323.4000,5397.8000,5472.4000,5547.2000,5622.4000,5697.8000,5773.4000,5849.2000,5925.2000,6001.6000,6078.0000,6154.8000,6232.0000,6309.2000,6386.8000,6464.6000,6542.6000,6620.8000,6699.4000,6778.0000,6857.0000,6936.2000,7015.8000,7095.4000,7175.4000,7255.6000,7336.0000,
1.1800,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1092.3000,-1091.5000,-1090.0000,-1088.0000,-1085.7000,-1083.1000,-1080.1000,-1076.9000,-1073.5000,-1069.8000,-1065.8000,-1061.7000,-1057.3000,-1052.7000,-1047.9000,-1042.8000,-1037.6000,-1032.1000,-1026.5000,-1020.6000,-1014.5000,-1008.2000,-1001.7000,-994.9000,-987.9000,-980.7000,-973.3000,-965.6000,-957.7000,-949.5000,-941.1000,-932.4000,-923.4000,-914.2000,-904.6000,-894.8000,-884.6000,-874.0000,-863.2000,-851.9000,-840.3000,-828.2000,-815.7000,-802.7000,-789.3000,-775.3000,-760.7000,-745.4000,-729.5000,-712.9000,-695.4000,-677.0000,-657.6000,-637.0000,-615.1000,-591.6000,-566.3000,-538.8000,-508.5000,-474.8000,-436.4000,-391.3000,-335.2000,-257.1000,0.0000,523.2000,694.0000,823.8000,934.2000,1033.4000,1124.8000,1211.0000,1293.4000,1372.6000,1449.4000,1524.4000,1598.0000,1670.2000,1741.4000,1812.0000,1881.6000,1950.8000,2019.6000,2088.0000,2156.0000,2223.8000,2291.4000,2359.0000,2426.4000,2493.8000,2561.0000,2628.4000,2695.6000,2763.0000,2830.4000,2898.0000,2965.6000,3033.2000,3101.0000,3169.0000,3237.0000,3305.4000,3373.8000,3442.4000,3511.0000,3580.0000,3649.0000,3718.4000,3788.0000,3857.6000,3927.6000,3997.6000,4068.0000,4138.4000,4209.2000,4280.2000,4351.4000,4422.8000,4494.4000,4566.4000,4638.4000,4710.8000,4783.4000,4856.2000,4929.2000,5002.6000,5076.0000,5149.8000,5223.8000,5298.0000,5372.4000,5447.2000,5522.0000,5597.2000,5672.6000,5748.4000,5824.2000,5900.4000,5976.8000,6053.4000,6130.4000,6207.4000,6284.8000,6362.4000,6440.2000,6518.4000,6596.6000,6675.2000,6754.0000,6833.0000,6912.4000,6991.8000,7071.6000,7151.6000,7231.8000,7312.4000,
1.2000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1118.0000,-1117.2000,-1115.7000,-1113.7000,-1111.4000,-1108.8000,-1105.8000,-1102.6000,-1099.2000,-1095.5000,-1091.6000,-1087.4000,-1083.0000,-1078.4000,-1073.6000,-1068.6000,-1063.3000,-1057.9000,-1052.2000,-1046.4000,-1040.3000,-1034.0000,-1027.5000,-1020.8000,-1013.8000,-1006.7000,-999.3000,-991.6000,-983.8000,-975.6000,-967.3000,-958.6000,-949.7000,-940.5000,-931.1000,-921.3000,-911.2000,-900.8000,-890.0000,-878.9000,-867.4000,-855.5000,-843.2000,-830.5000,-817.2000,-803.5000,-789.2000,-774.3000,-758.8000,-742.6000,-725.6000,-707.8000,-689.0000,-669.3000,-648.3000,-625.9000,-602.0000,-576.3000,-548.3000,-517.5000,-483.2000,-444.1000,-398.1000,-341.1000,-261.6000,0.0000,532.2000,705.6000,837.4000,949.6000,1050.2000,1143.0000,1230.4000,1313.6000,1393.8000,1471.6000,1547.4000,1621.8000,1694.8000,1766.8000,1838.0000,1908.4000,1978.2000,2047.6000,2116.6000,2185.4000,2253.8000,2322.0000,2390.0000,2458.0000,2525.8000,2593.8000,2661.6000,2729.4000,2797.2000,2865.2000,2933.2000,3001.2000,3069.4000,3137.6000,3206.0000,3274.6000,3343.4000,3412.2000,3481.2000,3550.4000,3619.6000,3689.2000,3759.0000,3828.8000,3899.0000,3969.2000,4039.8000,4110.4000,4181.4000,4252.6000,4324.0000,4395.4000,4467.2000,4539.4000,4611.6000,4684.0000,4756.8000,4829.6000,4902.8000,4976.2000,5049.8000,5123.6000,5197.8000,5272.0000,5346.6000,5421.4000,5496.4000,5571.8000,5647.2000,5723.0000,5799.0000,5875.2000,5951.8000,6028.4000,6105.4000,6182.6000,6260.0000,6337.6000,6415.6000,6493.8000,6572.2000,6650.8000,6729.6000,6808.8000,6888.0000,6967.6000,7047.4000,7127.6000,7207.8000,7288.4000,
1.2200,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.9000,-1143.1000,-1141.6000,-1139.6000,-1137.3000,-1134.7000,-1131.8000,-1128.6000,-1125.1000,-1121.4000,-1117.5000,-1113.3000,-1108.9000,-1104.3000,-1099.5000,-1094.5000,-1089.3000,-1083.9000,-1078.2000,-1072.4000,-1066.3000,-1060.0000,-1053.6000,-1046.9000,-1039.9000,-1032.8000,-1025.4000,-1017.8000,-1010.0000,-1001.9000,-993.6000,-985.0000,-976.2000,-967.1000,-957.7000,-948.0000,-938.0000,-927.7000,-917.0000,-906.0000,-894.7000,-883.0000,-870.8000,-858.3000,-845.2000,-831.7000,-817.7000,-803.2000,-788.0000,-772.2000,-755.6000,-738.4000,-720.2000,-701.1000,-681.0000,-659.6000,-636.8000,-612.5000,-586.3000,-557.8000,-526.4000,-491.5000,-451.7000,-405.0000,-347.0000,-266.1000,0.0000,541.2000,717.4000,851.2000,965.0000,1067.0000,1161.0000,1249.6000,1333.8000,1415.0000,1493.8000,1570.6000,1645.6000,1719.4000,1792.2000,1864.0000,1935.2000,2005.8000,2075.8000,2145.4000,2214.6000,2283.8000,2352.6000,2421.2000,2489.6000,2558.0000,2626.4000,2694.8000,2763.2000,2831.6000,2900.0000,2968.4000,3037.0000,3105.6000,3174.4000,3243.2000,3312.2000,3381.4000,3450.6000,3520.0000,3589.6000,3659.4000,3729.4000,3799.6000,3869.8000,3940.4000,4011.0000,4082.0000,4153.0000,4224.4000,4296.0000,4367.6000,4439.6000,4511.8000,4584.2000,4656.8000,4729.6000,4802.6000,4876.0000,4949.4000,5023.2000,5097.2000,5171.4000,5245.8000,5320.4000,5395.4000,5470.6000,5545.8000,5621.4000,5697.4000,5773.4000,5849.8000,5926.2000,6003.0000,6080.2000,6157.4000,6234.8000,6312.6000,6390.6000,6468.8000,6547.2000,6626.0000,6705.0000,6784.0000,6863.4000,6943.2000,7023.0000,7103.2000,7183.4000,7264.0000,
1.2400,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1170.0000,-1169.2000,-1167.7000,-1165.7000,-1163.4000,-1160.8000,-1157.9000,-1154.7000,-1151.2000,-1147.5000,-1143.6000,-1139.4000,-1135.0000,-1130.5000,-1125.7000,-1120.7000,-1115.4000,-1110.0000,-1104.4000,-1098.6000,-1092.5000,-1086.3000,-1079.8000,-1073.1000,-1066.2000,-1059.1000,-1051.8000,-1044.2000,-1036.4000,-1028.4000,-1020.1000,-1011.6000,-1002.8000,-993.7000,-984.4000,-974.8000,-964.9000,-954.7000,-944.2000,-933.3000,-922.1000,-910.5000,-898.5000,-886.1000,-873.3000,-860.0000,-846.3000,-832.0000,-817.1000,-801.7000,-785.6000,-768.7000,-751.1000,-732.6000,-713.2000,-692.7000,-670.9000,-647.8000,-623.0000,-596.3000,-567.3000,-535.4000,-499.9000,-459.4000,-411.9000,-352.8000,-270.6000,0.0000,550.2000,729.2000,865.2000,980.6000,1083.8000,1179.2000,1268.8000,1354.2000,1436.4000,1516.0000,1593.6000,1669.6000,1744.2000,1817.6000,1890.2000,1962.0000,2033.2000,2104.0000,2174.2000,2244.0000,2313.8000,2383.0000,2452.4000,2521.4000,2590.4000,2659.2000,2728.2000,2797.0000,2865.8000,2934.8000,3003.8000,3072.8000,3141.8000,3211.0000,3280.4000,3349.8000,3419.4000,3489.2000,3559.0000,3629.0000,3699.2000,3769.6000,3840.2000,3910.8000,3981.8000,4052.8000,4124.2000,4195.6000,4267.4000,4339.2000,4411.4000,4483.8000,4556.2000,4629.0000,4702.0000,4775.2000,4848.6000,4922.2000,4996.2000,5070.2000,5144.6000,5219.2000,5293.8000,5368.8000,5444.2000,5519.6000,5595.4000,5671.2000,5747.4000,5823.8000,5900.4000,5977.4000,6054.4000,6131.8000,6209.4000,6287.2000,6365.2000,6443.6000,6522.0000,6600.8000,6679.8000,6759.0000,6838.6000,6918.2000,6998.2000,7078.4000,7158.8000,7239.4000,
1.2600,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1196.3000,-1195.5000,-1194.0000,-1192.0000,-1189.7000,-1187.1000,-1184.1000,-1180.9000,-1177.5000,-1173.8000,-1169.9000,-1165.7000,-1161.4000,-1156.8000,-1152.0000,-1147.0000,-1141.8000,-1136.4000,-1130.8000,-1124.9000,-1118.9000,-1112.7000,-1106.2000,-1099.6000,-1092.7000,-1085.6000,-1078.3000,-1070.8000,-1063.0000,-1055.0000,-1046.8000,-1038.3000,-1029.6000,-1020.6000,-1011.3000,-1001.8000,-992.0000,-981.9000,-971.4000,-960.7000,-949.6000,-938.1000,-926.3000,-914.1000,-901.5000,-888.4000,-874.9000,-860.8000,-846.3000,-831.2000,-815.4000,-799.0000,-781.8000,-763.9000,-745.1000,-725.3000,-704.4000,-682.3000,-658.7000,-633.5000,-606.3000,-576.8000,-544.4000,-508.3000,-467.1000,-418.7000,-358.7000,-275.1000,0.0000,559.2000,741.2000,879.0000,996.0000,1100.8000,1197.4000,1288.2000,1374.6000,1457.6000,1538.2000,1616.6000,1693.4000,1768.8000,1843.0000,1916.4000,1989.0000,2060.8000,2132.2000,2203.0000,2273.6000,2343.8000,2413.8000,2483.4000,2553.2000,2622.6000,2692.0000,2761.4000,2830.8000,2900.2000,2969.6000,3039.0000,3108.6000,3178.2000,3247.8000,3317.6000,3387.6000,3457.6000,3527.6000,3598.0000,3668.4000,3739.0000,3809.8000,3880.8000,3952.0000,4023.2000,4094.8000,4166.4000,4238.4000,4310.4000,4382.8000,4455.2000,4528.0000,4600.8000,4674.0000,4747.4000,4820.8000,4894.6000,4968.6000,5042.8000,5117.4000,5192.0000,5266.8000,5342.0000,5417.4000,5493.0000,5568.8000,5644.8000,5721.0000,5797.6000,5874.2000,5951.2000,6028.4000,6105.8000,6183.6000,6261.4000,6339.6000,6418.0000,6496.6000,6575.4000,6654.4000,6733.8000,6813.4000,6893.0000,6973.0000,7053.4000,7133.8000,7214.6000,
1.2800,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.8000,-1222.0000,-1220.5000,-1218.5000,-1216.2000,-1213.6000,-1210.6000,-1207.4000,-1204.0000,-1200.3000,-1196.4000,-1192.2000,-1187.9000,-1183.3000,-1178.5000,-1173.5000,-1168.3000,-1162.9000,-1157.3000,-1151.5000,-1145.5000,-1139.3000,-1132.8000,-1126.2000,-1119.4000,-1112.3000,-1105.0000,-1097.5000,-1089.8000,-1081.9000,-1073.7000,-1065.2000,-1056.6000,-1047.6000,-1038.4000,-1029.0000,-1019.2000,-1009.2000,-998.9000,-988.2000,-977.2000,-965.9000,-954.2000,-942.2000,-929.7000,-916.8000,-903.5000,-889.7000,-875.4000,-860.6000,-845.2000,-829.1000,-812.4000,-795.0000,-776.7000,-757.6000,-737.4000,-716.2000,-693.6000,-669.7000,-644.0000,-616.4000,-586.4000,-553.4000,-516.7000,-474.8000,-425.6000,-364.6000,-279.6000,0.0000,568.4000,753.0000,892.8000,1011.6000,1117.6000,1215.6000,1307.4000,1395.0000,1479.0000,1560.4000,1639.8000,1717.4000,1793.6000,1868.6000,1942.6000,2015.8000,2088.4000,2160.4000,2231.8000,2303.0000,2373.8000,2444.4000,2514.8000,2585.0000,2655.0000,2725.0000,2794.8000,2864.8000,2934.6000,3004.6000,3074.4000,3144.4000,3214.4000,3284.6000,3354.8000,3425.2000,3495.6000,3566.2000,3637.0000,3708.0000,3779.0000,3850.2000,3921.6000,3993.0000,4064.8000,4136.6000,4208.8000,4281.0000,4353.6000,4426.2000,4499.0000,4572.2000,4645.4000,4719.0000,4792.6000,4866.6000,4940.6000,5015.0000,5089.6000,5164.4000,5239.4000,5314.6000,5390.2000,5465.8000,5541.8000,5618.0000,5694.2000,5770.8000,5847.8000,5924.8000,6002.0000,6079.6000,6157.4000,6235.4000,6313.6000,6392.0000,6470.6000,6549.6000,6628.8000,6708.2000,6787.8000,6867.6000,6947.6000,7028.0000,7108.4000,7189.2000,
1.3000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1249.5000,-1248.7000,-1247.2000,-1245.2000,-1242.9000,-1240.2000,-1237.3000,-1234.1000,-1230.7000,-1227.0000,-1223.1000,-1218.9000,-1214.6000,-1210.0000,-1205.2000,-1200.2000,-1195.0000,-1189.6000,-1184.0000,-1178.2000,-1172.2000,-1166.0000,-1159.6000,-1153.0000,-1146.2000,-1139.2000,-1131.9000,-1124.5000,-1116.8000,-1108.9000,-1100.7000,-1092.3000,-1083.7000,-1074.8000,-1065.7000,-1056.3000,-1046.6000,-1036.7000,-1026.4000,-1015.9000,-1005.0000,-993.8000,-982.2000,-970.3000,-958.0000,-945.3000,-932.2000,-918.7000,-904.6000,-890.0000,-874.9000,-859.2000,-842.9000,-825.9000,-808.1000,-789.6000,-770.1000,-749.6000,-727.9000,-705.0000,-680.7000,-654.6000,-626.5000,-596.0000,-562.4000,-525.1000,-482.5000,-432.6000,-370.6000,-284.2000,0.0000,577.4000,764.8000,906.8000,1027.0000,1134.6000,1233.8000,1326.8000,1415.4000,1500.4000,1582.8000,1663.0000,1741.4000,1818.4000,1894.2000,1968.8000,2042.8000,2116.0000,2188.6000,2260.8000,2332.6000,2404.0000,2475.0000,2546.0000,2616.8000,2687.4000,2757.8000,2828.2000,2898.6000,2969.0000,3039.4000,3109.8000,3180.4000,3250.8000,3321.4000,3392.2000,3463.0000,3533.8000,3605.0000,3676.0000,3747.4000,3818.8000,3890.4000,3962.2000,4034.2000,4106.4000,4178.6000,4251.2000,4323.8000,4396.6000,4469.6000,4543.0000,4616.4000,4690.0000,4764.0000,4838.0000,4912.2000,4986.8000,5061.6000,5136.4000,5211.6000,5287.0000,5362.6000,5438.4000,5514.4000,5590.6000,5667.2000,5743.8000,5820.8000,5898.0000,5975.2000,6053.0000,6130.8000,6208.8000,6287.2000,6365.6000,6444.4000,6523.4000,6602.6000,6682.2000,6761.8000,6841.8000,6921.8000,7002.2000,7082.8000,7163.6000,
1.3200,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1276.4000,-1275.5000,-1274.0000,-1272.1000,-1269.8000,-1267.1000,-1264.2000,-1261.0000,-1257.5000,-1253.9000,-1249.9000,-1245.8000,-1241.4000,-1236.9000,-1232.1000,-1227.1000,-1221.9000,-1216.6000,-1211.0000,-1205.2000,-1199.2000,-1193.0000,-1186.6000,-1180.0000,-1173.2000,-1166.2000,-1159.0000,-1151.6000,-1143.9000,-1136.0000,-1127.9000,-1119.6000,-1111.0000,-1102.2000,-1093.1000,-1083.8000,-1074.2000,-1064.3000,-1054.1000,-1043.7000,-1032.9000,-1021.8000,-1010.4000,-998.6000,-986.5000,-973.9000,-961.0000,-947.6000,-933.8000,-919.5000,-904.7000,-889.3000,-873.3000,-856.7000,-839.4000,-821.3000,-802.4000,-782.6000,-761.7000,-739.7000,-716.4000,-691.6000,-665.1000,-636.6000,-605.5000,-571.5000,-533.5000,-490.3000,-439.5000,-376.5000,-288.7000,0.0000,586.4000,776.8000,920.6000,1042.6000,1151.6000,1252.0000,1346.2000,1435.8000,1521.8000,1605.2000,1686.2000,1765.4000,1843.2000,1919.6000,1995.2000,2069.8000,2143.6000,2217.0000,2289.8000,2362.0000,2434.0000,2505.8000,2577.2000,2648.6000,2719.8000,2790.8000,2861.8000,2932.6000,3003.6000,3074.4000,3145.4000,3216.2000,3287.2000,3358.4000,3429.4000,3500.8000,3572.2000,3643.6000,3715.2000,3787.0000,3858.8000,3930.8000,4003.0000,4075.4000,4148.0000,4220.6000,4293.4000,4366.6000,4439.8000,4513.2000,4586.8000,4660.8000,4734.8000,4809.0000,4883.4000,4958.0000,5033.0000,5108.0000,5183.2000,5258.8000,5334.4000,5410.4000,5486.6000,5563.0000,5639.6000,5716.4000,5793.4000,5870.6000,5948.2000,6025.8000,6103.8000,6182.0000,6260.4000,6339.0000,6417.8000,6497.0000,6576.2000,6655.8000,6735.6000,6815.4000,6895.8000,6976.2000,7056.8000,7137.8000,
