ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
01/01/2012 00:00:00,-0.0829,0.2458,15.4000,0.0000,0.0000,29.4100,235.3032,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,28.0139,28.0139,1.0604,1.3256,62.4201
02/01/2012 00:00:00,-0.1125,0.2458,15.4000,0.0000,0.0000,29.4100,235.3032,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,28.2259,28.2259,1.0625,1.3281,62.4201
03/01/2012 00:00:00,-0.1120,0.2458,15.4000,0.0000,0.0000,29.4100,235.3032,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,28.4380,28.4380,1.0645,1.3306,62.4201
04/01/2012 00:00:00,-0.1114,0.2458,15.4000,0.0000,0.0000,29.4100,235.3032,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,28.6500,28.6500,1.0665,1.3332,62.4201
05/01/2012 00:00:00,-0.1108,0.2458,15.4000,0.0000,0.0000,29.4100,235.3032,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,28.8621,28.8621,1.0686,1.3357,62.4201
06/01/2012 00:00:00,-0.1102,0.2458,15.4000,0.0000,0.0000,29.4100,150.8753,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,29.0741,29.0741,1.0706,1.3382,68.6041
07/01/2012 00:00:00,-0.1096,0.2458,15.4000,0.0000,0.0000,29.4100,152.2163,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,29.2861,29.2861,1.0726,1.3408,71.6428
08/01/2012 00:00:00,-0.1091,0.2458,15.4000,0.0000,0.0000,29.4100,153.5573,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,29.4982,29.4982,1.0746,1.3433,74.6815
09/01/2012 00:00:00,-0.1085,0.2458,15.4000,0.0000,0.0000,29.4100,154.8983,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,29.7102,29.7102,1.0767,1.3458,77.7201
10/01/2012 00:00:00,-0.1079,0.2458,15.4000,0.0000,0.0000,29.4100,156.2393,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,29.9222,29.9222,1.0787,1.3484,80.7588
11/01/2012 00:00:00,-0.1073,0.2458,15.4000,0.0000,0.0000,29.4100,157.5802,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,30.1343,30.1343,1.0807,1.3509,83.7975
12/01/2012 00:00:00,-0.1067,0.2458,15.4000,0.0000,0.0000,29.4100,158.9212,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,30.3463,30.3463,1.0827,1.3534,86.8361
13/01/2012 00:00:00,-0.1061,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,30.5583,30.5583,1.0848,1.3560,89.4499
14/01/2012 00:00:00,-0.1056,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,30.7704,30.7704,1.0868,1.3585,91.8291
15/01/2012 00:00:00,-0.1050,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,30.9824,30.9824,1.0888,1.3610,94.2083
16/01/2012 00:00:00,-0.1044,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,31.1944,31.1944,1.0909,1.3636,96.5875
17/01/2012 00:00:00,-0.1038,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,31.4065,31.4065,1.0929,1.3661,98.9668
18/01/2012 00:00:00,-0.1032,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,31.6185,31.6185,1.0949,1.3686,101.3460
19/01/2012 00:00:00,-0.1026,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,31.8305,31.8305,1.0969,1.3712,103.7252
20/01/2012 00:00:00,-0.1021,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,32.0426,32.0426,1.0990,1.3737,100.2787
21/01/2012 00:00:00,-0.1015,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,32.2546,32.2546,1.1010,1.3762,93.5455
22/01/2012 00:00:00,-0.1009,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,32.4666,32.4666,1.1030,1.3788,86.8123
23/01/2012 00:00:00,-0.1003,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,32.6787,32.6787,1.1051,1.3813,80.0792
24/01/2012 00:00:00,-0.0997,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,32.8907,32.8907,1.1071,1.3839,73.3460
25/01/2012 00:00:00,-0.0992,0.2458,15.4000,0.0000,0.0000,29.4100,159.3750,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.1027,33.1027,1.1091,1.3864,66.6128
26/01/2012 00:00:00,-0.0986,0.2458,15.4000,0.0000,0.0000,29.4100,161.5651,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.3148,33.3148,1.1111,1.3889,65.2664
27/01/2012 00:00:00,-0.0980,0.2458,15.4000,0.0000,0.0000,29.4100,164.9309,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.5268,33.5268,1.1132,1.3915,66.9936
28/01/2012 00:00:00,-0.0974,0.2458,15.4000,0.0000,0.0000,29.4100,168.2967,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.7388,33.7388,1.1152,1.3940,68.7208
29/01/2012 00:00:00,-0.0968,0.2458,15.4000,0.0000,0.0000,29.4100,171.6625,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.9509,33.9509,1.1172,1.3965,70.4480
30/01/2012 00:00:00,-0.0962,0.2458,15.4000,0.0000,0.0000,29.4100,175.0282,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.1629,34.1629,1.1192,1.3991,72.1752
31/01/2012 00:00:00,-0.0957,0.2458,15.4000,0.0000,0.0000,29.4100,178.3940,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.3749,34.3749,1.1213,1.4016,73.9024
01/02/2012 00:00:00,-0.0951,0.2458,15.4000,0.0000,0.0000,29.4100,181.7598,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.5870,34.5870,1.1233,1.4041,75.6296
02/02/2012 00:00:00,-0.0948,0.2458,15.4000,0.0000,0.0000,29.4100,185.1256,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.7710,34.7710,1.1667,1.4584,77.3568
03/02/2012 00:00:00,-0.0944,0.2458,15.4000,0.0000,0.0000,29.4100,184.8119,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.9550,34.9550,1.2101,1.5127,78.0379
04/02/2012 00:00:00,-0.0941,0.2458,15.4000,0.0000,0.0000,29.4100,182.6524,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.1390,35.1390,1.2535,1.5669,78.2173
05/02/2012 00:00:00,-0.0938,0.2458,15.4000,0.0000,0.0000,29.4100,180.4929,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.3230,35.3230,1.2969,1.6212,78.3967
06/02/2012 00:00:00,-0.0935,0.2458,15.4000,0.0000,0.0000,29.4100,178.3334,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.5070,35.5070,1.3404,1.6754,78.5761
07/02/2012 00:00:00,-0.0932,0.2458,15.4000,0.0000,0.0000,29.4100,176.1738,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.6910,35.6910,1.3838,1.7297,78.7555
08/02/2012 00:00:00,-0.0929,0.2458,15.4000,0.0000,0.0000,29.4100,174.0143,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.8750,35.8750,1.4272,1.7840,78.9349
09/02/2012 00:00:00,-0.0925,0.2458,15.4000,0.0000,0.0000,29.4100,171.8548,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.0590,36.0590,1.4706,1.8382,79.1143
10/02/2012 00:00:00,-0.0922,0.2458,15.4000,0.0000,0.0000,29.4100,171.1546,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.2430,36.2430,1.5140,1.8925,82.2203
11/02/2012 00:00:00,-0.0919,0.2458,15.4000,0.0000,0.0000,29.4100,171.0220,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.4270,36.4270,1.5574,1.9468,86.5327
12/02/2012 00:00:00,-0.0916,0.2458,15.4000,0.0000,0.0000,29.4100,170.8895,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.6110,36.6110,1.6008,2.0010,90.8451
13/02/2012 00:00:00,-0.0913,0.2458,15.4000,0.0000,0.0000,29.4100,170.7569,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.7951,36.7951,1.6442,2.0553,95.1575
14/02/2012 00:00:00,-0.0909,0.2458,15.4000,0.0000,0.0000,29.4100,170.6244,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.9791,36.9791,1.6876,2.1096,99.4699
15/02/2012 00:00:00,-0.0906,0.2458,15.4000,0.0000,0.0000,29.4100,170.4918,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.1631,37.1631,1.7311,2.1638,103.7823
16/02/2012 00:00:00,-0.0903,0.2458,15.4000,0.0000,0.0000,29.4100,170.3593,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.3471,37.3471,1.7745,2.2181,108.0947
17/02/2012 00:00:00,-0.0900,0.2458,15.4000,0.0000,0.0000,29.4100,172.4662,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.5311,37.5311,1.8179,2.2724,110.6839
18/02/2012 00:00:00,-0.0897,0.2458,15.4000,0.0000,0.0000,29.4100,175.7937,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.7151,37.7151,1.8613,2.3266,112.3647
19/02/2012 00:00:00,-0.0894,0.2458,15.4000,0.0000,0.0000,29.4100,179.1213,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.8991,37.8991,1.9047,2.3809,114.0454
20/02/2012 00:00:00,-0.0890,0.2458,15.4000,0.0000,0.0000,29.4100,182.4489,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.0831,38.0831,1.9481,2.4351,115.7262
21/02/2012 00:00:00,-0.0887,0.2458,15.4000,0.0000,0.0000,29.4100,185.7765,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.2671,38.2671,1.9915,2.4894,117.4069
22/02/2012 00:00:00,-0.0884,0.2458,15.4000,0.0000,0.0000,29.4100,189.1041,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.4511,38.4511,2.0349,2.5437,119.0877
23/02/2012 00:00:00,-0.0881,0.2458,15.4000,0.0000,0.0000,29.4100,192.4317,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.6351,38.6351,2.0784,2.5979,120.7684
24/02/2012 00:00:00,-0.0878,0.2458,15.4000,0.0000,0.0000,29.4100,188.5053,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.8191,38.8191,2.1218,2.6522,116.8569
25/02/2012 00:00:00,-0.0875,0.2458,15.4000,0.0000,0.0000,29.4100,181.4364,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.0031,39.0031,2.1652,2.7065,110.6995
26/02/2012 00:00:00,-0.0871,0.2458,15.4000,0.0000,0.0000,29.4100,174.3675,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.1872,39.1872,2.2086,2.7607,104.5421
27/02/2012 00:00:00,-0.0868,0.2458,15.4000,0.0000,0.0000,29.4100,167.2986,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.3712,39.3712,2.2520,2.8150,98.3847
28/02/2012 00:00:00,-0.0865,0.2458,15.4000,0.0000,0.0000,29.4100,160.2297,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.5552,39.5552,2.2954,2.8693,92.2273
29/02/2012 00:00:00,-0.0862,0.2458,15.4000,0.0000,0.0000,29.4100,153.1608,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.7392,39.7392,2.3388,2.9235,86.0699
01/03/2012 00:00:00,-0.0859,0.2458,15.4000,0.0000,0.0000,29.4100,146.0918,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.9232,39.9232,2.3822,2.9778,79.9125
02/03/2012 00:00:00,-0.0856,0.2458,15.4000,0.0000,0.0000,29.4100,144.0476,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.7072,39.7072,2.3468,2.9335,80.4741
03/03/2012 00:00:00,-0.0852,0.2458,15.4000,0.0000,0.0000,29.4100,144.4927,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.4913,39.4913,2.3113,2.8892,84.2579
04/03/2012 00:00:00,-0.0849,0.2458,15.4000,0.0000,0.0000,29.4100,144.9378,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.2753,39.2753,2.2759,2.8449,88.0418
05/03/2012 00:00:00,-0.0846,0.2458,15.4000,0.0000,0.0000,29.4100,145.3829,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.0593,39.0593,2.2404,2.8005,91.8257
06/03/2012 00:00:00,-0.0843,0.2458,15.4000,0.0000,0.0000,29.4100,145.8280,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.8434,38.8434,2.2050,2.7562,95.6096
07/03/2012 00:00:00,-0.0840,0.2458,15.4000,0.0000,0.0000,29.4100,146.2731,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.6274,38.6274,2.1695,2.7119,99.3935
08/03/2012 00:00:00,-0.0836,0.2458,15.4000,0.0000,0.0000,29.4100,146.7182,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.4115,38.4115,2.1341,2.6676,103.1774
09/03/2012 00:00:00,-0.0833,0.2458,15.4000,0.0000,0.0000,29.4100,150.0562,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.1955,38.1955,2.0986,2.6233,103.3856
10/03/2012 00:00:00,-0.0830,0.2458,15.4000,0.0000,0.0000,29.4100,154.9670,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.9795,37.9795,2.0632,2.5790,101.4797
11/03/2012 00:00:00,-0.0827,0.2458,15.4000,0.0000,0.0000,29.4100,159.8778,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.7636,37.7636,2.0277,2.5347,99.5738
12/03/2012 00:00:00,-0.0824,0.2458,15.4000,0.0000,0.0000,29.4100,164.7886,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.5476,37.5476,1.9923,2.4904,97.6679
13/03/2012 00:00:00,-0.0821,0.2458,15.4000,0.0000,0.0000,29.4100,169.6993,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.3317,37.3317,1.9568,2.4461,95.7620
14/03/2012 00:00:00,-0.0817,0.2458,15.4000,0.0000,0.0000,29.4100,174.6101,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,37.1157,37.1157,1.9214,2.4018,93.8561
15/03/2012 00:00:00,-0.0814,0.2458,15.4000,0.0000,0.0000,29.4100,179.5209,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.8997,36.8997,1.8860,2.3574,91.9502
16/03/2012 00:00:00,-0.0811,0.2458,15.4000,0.0000,0.0000,29.4100,180.9607,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.6838,36.6838,1.8505,2.3131,93.3619
17/03/2012 00:00:00,-0.0808,0.2458,15.4000,0.0000,0.0000,29.4100,180.5141,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.4678,36.4678,1.8151,2.2688,96.7002
18/03/2012 00:00:00,-0.0805,0.2458,15.4000,0.0000,0.0000,29.4100,180.0675,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.2519,36.2519,1.7796,2.2245,100.0385
19/03/2012 00:00:00,-0.0801,0.2458,15.4000,0.0000,0.0000,29.4100,179.6209,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.0359,36.0359,1.7442,2.1802,103.3768
20/03/2012 00:00:00,-0.0798,0.2458,15.4000,0.0000,0.0000,29.4100,179.1743,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.8199,35.8199,1.7087,2.1359,106.7151
21/03/2012 00:00:00,-0.0795,0.2458,15.4000,0.0000,0.0000,29.4100,178.7277,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.6040,35.6040,1.6733,2.0916,110.0534
22/03/2012 00:00:00,-0.0792,0.2458,15.4000,0.0000,0.0000,29.4100,178.2811,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.3880,35.3880,1.6378,2.0473,113.3917
23/03/2012 00:00:00,-0.0789,0.2458,15.4000,0.0000,0.0000,29.4100,177.8348,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.1721,35.1721,1.6024,2.0030,114.0481
24/03/2012 00:00:00,-0.0786,0.2458,15.4000,0.0000,0.0000,29.4100,177.3886,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.9561,34.9561,1.5669,1.9586,113.2157
25/03/2012 00:00:00,-0.0782,0.2458,15.4000,0.0000,0.0000,29.4100,176.9424,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.7401,34.7401,1.5315,1.9143,112.3833
26/03/2012 00:00:00,-0.0779,0.2458,15.4000,0.0000,0.0000,29.4100,176.4961,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.5242,34.5242,1.4960,1.8700,111.5509
27/03/2012 00:00:00,-0.0776,0.2458,15.4000,0.0000,0.0000,29.4100,176.0499,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.3082,34.3082,1.4606,1.8257,110.7186
28/03/2012 00:00:00,-0.0773,0.2458,15.4000,0.0000,0.0000,29.4100,175.6037,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.0923,34.0923,1.4251,1.7814,109.8862
29/03/2012 00:00:00,-0.0770,0.2458,15.4000,0.0000,0.0000,29.4100,175.1575,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.8763,33.8763,1.3897,1.7371,109.0538
30/03/2012 00:00:00,-0.0766,0.2458,15.4000,0.0000,0.0000,29.4100,179.5472,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.6603,33.6603,1.3542,1.6928,112.0770
31/03/2012 00:00:00,-0.0763,0.2458,15.4000,0.0000,0.0000,29.4100,186.5748,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.4444,33.4444,1.3188,1.6485,117.3160
01/04/2012 00:00:00,-0.0760,0.2458,15.4000,0.0000,0.0000,29.4100,193.6024,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,33.2284,33.2284,1.2833,1.6042,122.5550
02/04/2012 00:00:00,-0.0755,0.2458,15.4000,0.0000,0.0000,29.4100,200.6300,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,34.4791,34.4791,1.3201,1.6501,127.7940
03/04/2012 00:00:00,-0.0750,0.2458,15.4000,0.0000,0.0000,29.4100,207.6576,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,35.7298,35.7298,1.3568,1.6960,133.0330
04/04/2012 00:00:00,-0.0745,0.2458,15.4000,0.0000,0.0000,29.4100,214.6852,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,36.9805,36.9805,1.3935,1.7419,138.2720
05/04/2012 00:00:00,-0.0740,0.2458,15.4000,0.0000,0.0000,29.4100,221.7127,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,38.2312,38.2312,1.4303,1.7878,143.5110
06/04/2012 00:00:00,-0.0735,0.2458,15.4000,0.0000,0.0000,29.4100,217.8754,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,39.4819,39.4819,1.4670,1.8338,143.2225
07/04/2012 00:00:00,-0.0730,0.2458,15.4000,0.0000,0.0000,29.4100,209.6026,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,40.7326,40.7326,1.5037,1.8797,140.7393
08/04/2012 00:00:00,-0.0726,0.2458,15.4000,0.0000,0.0000,29.4100,201.3298,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,41.9833,41.9833,1.5405,1.9256,138.2561
09/04/2012 00:00:00,-0.0721,0.2458,15.4000,0.0000,0.0000,29.4100,193.0570,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,43.2340,43.2340,1.5772,1.9715,135.7728
10/04/2012 00:00:00,-0.0716,0.2458,15.4000,0.0000,0.0000,29.4100,184.7843,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,44.4847,44.4847,1.6140,2.0174,133.2896
11/04/2012 00:00:00,-0.0711,0.2458,15.4000,0.0000,0.0000,29.4100,176.5115,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,45.7354,45.7354,1.6507,2.0634,130.8063
12/04/2012 00:00:00,-0.0706,0.2458,15.4000,0.0000,0.0000,29.4100,168.2387,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,46.9861,46.9861,1.6874,2.1093,128.3231
13/04/2012 00:00:00,-0.0701,0.2458,15.4000,0.0000,0.0000,29.4100,169.0261,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,48.2368,48.2368,1.7242,2.1552,126.1382
14/04/2012 00:00:00,-0.0696,0.2458,15.4000,0.0000,0.0000,29.4100,173.9980,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,49.4875,49.4875,1.7609,2.2011,124.1013
15/04/2012 00:00:00,-0.0691,0.2458,15.4000,0.0000,0.0000,29.4100,178.9699,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,50.7382,50.7382,1.7976,2.2471,122.0643
16/04/2012 00:00:00,-0.0686,0.2458,15.4000,0.0000,0.0000,29.4100,183.9418,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,51.9889,51.9889,1.8344,2.2930,120.0274
17/04/2012 00:00:00,-0.0681,0.2458,15.4000,0.0000,0.0000,29.4100,188.9137,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,53.2396,53.2396,1.8711,2.3389,117.9905
18/04/2012 00:00:00,-0.0676,0.2458,15.4000,0.0000,0.0000,29.4100,193.8856,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,54.4903,54.4903,1.9079,2.3848,115.9535
19/04/2012 00:00:00,-0.0671,0.2458,15.4000,0.0000,0.0000,29.4100,198.8575,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,55.7411,55.7411,1.9446,2.4307,113.9166
20/04/2012 00:00:00,-0.0666,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,56.9918,56.9918,1.9813,2.4767,113.7423
21/04/2012 00:00:00,-0.0662,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,58.2425,58.2425,2.0181,2.5226,114.3154
22/04/2012 00:00:00,-0.0657,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,59.4932,59.4932,2.0548,2.5685,114.8884
23/04/2012 00:00:00,-0.0652,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,60.7439,60.7439,2.0915,2.6144,115.4614
24/04/2012 00:00:00,-0.0647,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,61.9946,61.9946,2.1283,2.6603,116.0345
25/04/2012 00:00:00,-0.0642,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,63.2453,63.2453,2.1650,2.7063,116.6075
26/04/2012 00:00:00,-0.0637,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,64.4960,64.4960,2.2017,2.7522,117.1806
27/04/2012 00:00:00,-0.0632,0.2458,15.4000,0.0000,0.0000,29.4100,200.3125,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,65.7467,65.7467,2.2385,2.7981,117.7536
28/04/2012 00:00:00,-0.0627,0.2458,15.4000,0.0000,0.0000,29.4100,200.6454,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,66.9974,66.9974,2.2752,2.8440,122.2690
29/04/2012 00:00:00,-0.0622,0.2458,15.4000,0.0000,0.0000,29.4100,201.1129,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,68.2481,68.2481,2.3120,2.8899,128.3525
30/04/2012 00:00:00,-0.0617,0.2458,15.4000,0.0000,0.0000,29.4100,201.5804,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,69.4988,69.4988,2.3487,2.9359,134.4359
01/05/2012 00:00:00,-0.0612,0.2458,15.4000,0.0000,0.0000,29.4100,202.0479,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,70.7495,70.7495,2.3854,2.9818,140.5194
02/05/2012 00:00:00,-0.0608,0.2458,15.4000,0.0000,0.0000,29.4100,202.5155,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,70.0719,70.0719,2.3621,2.9526,146.6028
03/05/2012 00:00:00,-0.0604,0.2458,15.4000,0.0000,0.0000,29.4100,202.9830,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,69.3943,69.3943,2.3387,2.9233,152.6863
04/05/2012 00:00:00,-0.0600,0.2458,15.4000,0.0000,0.0000,29.4100,205.4296,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,68.7167,68.7167,2.3153,2.8941,157.1731
05/05/2012 00:00:00,-0.0597,0.2458,15.4000,0.0000,0.0000,29.4100,208.7395,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,68.0391,68.0391,2.2919,2.8649,160.9364
06/05/2012 00:00:00,-0.0593,0.2458,15.4000,0.0000,0.0000,29.4100,212.0495,320.2847,1.0714,13.9286,2.4839,0.2422,600.0000,590.9091,67.3615,67.3615,2.2685,2.8357,164.6996
