"Time","A4261220"
05/09/2013 00:00,""
06/09/2013 00:00,""
07/09/2013 00:00,""
08/09/2013 00:00,""
09/09/2013 00:00,""
10/09/2013 00:00,       1.179
11/09/2013 00:00,       1.164
12/09/2013 00:00,       1.155
13/09/2013 00:00,       1.213
14/09/2013 00:00,       1.442
15/09/2013 00:00,       1.372
16/09/2013 00:00,       1.311
17/09/2013 00:00,       1.283
18/09/2013 00:00,       1.331
19/09/2013 00:00,       1.328
20/09/2013 00:00,       1.330
21/09/2013 00:00,       1.365
22/09/2013 00:00,       1.333
23/09/2013 00:00,       1.282
24/09/2013 00:00,       1.222
25/09/2013 00:00,       1.185
26/09/2013 00:00,       1.144
27/09/2013 00:00,       1.147
28/09/2013 00:00,       1.163
29/09/2013 00:00,       1.138
30/09/2013 00:00,       1.111
01/10/2013 00:00,       1.103
02/10/2013 00:00,       1.100
03/10/2013 00:00,       1.092
04/10/2013 00:00,       1.108
05/10/2013 00:00,       1.093
06/10/2013 00:00,       1.077
07/10/2013 00:00,       1.058
08/10/2013 00:00,       1.049
09/10/2013 00:00,       1.049
10/10/2013 00:00,       1.039
11/10/2013 00:00,       1.057
12/10/2013 00:00,       1.029
13/10/2013 00:00,       1.019
14/10/2013 00:00,       1.010
15/10/2013 00:00,       1.003
16/10/2013 00:00,       0.992
17/10/2013 00:00,       1.023
18/10/2013 00:00,       1.030
19/10/2013 00:00,       1.045
20/10/2013 00:00,       1.032
21/10/2013 00:00,       1.045
22/10/2013 00:00,       1.032
23/10/2013 00:00,       1.022
24/10/2013 00:00,       1.012
25/10/2013 00:00,       1.005
26/10/2013 00:00,       1.003
27/10/2013 00:00,       1.010
28/10/2013 00:00,       1.006
29/10/2013 00:00,       0.997
30/10/2013 00:00,       0.984
31/10/2013 00:00,       0.971
01/11/2013 00:00,       0.958
02/11/2013 00:00,       0.945
03/11/2013 00:00,       0.929
04/11/2013 00:00,       0.914
05/11/2013 00:00,       0.901
06/11/2013 00:00,       0.887
07/11/2013 00:00,       0.872
08/11/2013 00:00,       0.867
09/11/2013 00:00,       0.856
10/11/2013 00:00,       0.845
11/11/2013 00:00,""
12/11/2013 00:00,""
13/11/2013 00:00,""
14/11/2013 00:00,""
15/11/2013 00:00,""
16/11/2013 00:00,""
17/11/2013 00:00,""
18/11/2013 00:00,""
19/11/2013 00:00,""
20/11/2013 00:00,""
21/11/2013 00:00,""
22/11/2013 00:00,""
23/11/2013 00:00,""
24/11/2013 00:00,""
25/11/2013 00:00,""
26/11/2013 00:00,""
27/11/2013 00:00,""
28/11/2013 00:00,""
29/11/2013 00:00,""
30/11/2013 00:00,""
01/12/2013 00:00,""
02/12/2013 00:00,""
03/12/2013 00:00,""
04/12/2013 00:00,""
05/12/2013 00:00,""
06/12/2013 00:00,""
07/12/2013 00:00,""
08/12/2013 00:00,""
09/12/2013 00:00,""
10/12/2013 00:00,""
11/12/2013 00:00,""
12/12/2013 00:00,""
13/12/2013 00:00,""
14/12/2013 00:00,""
15/12/2013 00:00,""
16/12/2013 00:00,""
17/12/2013 00:00,""
18/12/2013 00:00,""
19/12/2013 00:00,""
20/12/2013 00:00,""
21/12/2013 00:00,""
22/12/2013 00:00,""
23/12/2013 00:00,""
24/12/2013 00:00,""
25/12/2013 00:00,""
26/12/2013 00:00,""
27/12/2013 00:00,""
28/12/2013 00:00,""
29/12/2013 00:00,""
30/12/2013 00:00,""
31/12/2013 00:00,""
01/01/2014 00:00,""
02/01/2014 00:00,""
03/01/2014 00:00,""
04/01/2014 00:00,""
05/01/2014 00:00,""
06/01/2014 00:00,""
07/01/2014 00:00,""
08/01/2014 00:00,""
09/01/2014 00:00,""
10/01/2014 00:00,""
11/01/2014 00:00,""
12/01/2014 00:00,""
13/01/2014 00:00,""
14/01/2014 00:00,""
15/01/2014 00:00,""
16/01/2014 00:00,""
17/01/2014 00:00,""
18/01/2014 00:00,""
19/01/2014 00:00,""
20/01/2014 00:00,""
21/01/2014 00:00,""
22/01/2014 00:00,""
23/01/2014 00:00,""
24/01/2014 00:00,""
25/01/2014 00:00,""
26/01/2014 00:00,""
27/01/2014 00:00,""
28/01/2014 00:00,""
29/01/2014 00:00,""
30/01/2014 00:00,""
31/01/2014 00:00,""
01/02/2014 00:00,""
02/02/2014 00:00,""
03/02/2014 00:00,""
04/02/2014 00:00,""
05/02/2014 00:00,""
06/02/2014 00:00,""
07/02/2014 00:00,""
08/02/2014 00:00,""
09/02/2014 00:00,""
10/02/2014 00:00,""
11/02/2014 00:00,""
12/02/2014 00:00,""
13/02/2014 00:00,""
14/02/2014 00:00,""
15/02/2014 00:00,""
16/02/2014 00:00,""
17/02/2014 00:00,""
18/02/2014 00:00,""
19/02/2014 00:00,""
20/02/2014 00:00,""
21/02/2014 00:00,""
22/02/2014 00:00,""
23/02/2014 00:00,""
24/02/2014 00:00,""
25/02/2014 00:00,""
26/02/2014 00:00,""
27/02/2014 00:00,""
28/02/2014 00:00,""
01/03/2014 00:00,""
02/03/2014 00:00,""
03/03/2014 00:00,""
04/03/2014 00:00,""
05/03/2014 00:00,""
06/03/2014 00:00,""
07/03/2014 00:00,""
08/03/2014 00:00,""
09/03/2014 00:00,""
10/03/2014 00:00,""
11/03/2014 00:00,""
12/03/2014 00:00,""
13/03/2014 00:00,""
14/03/2014 00:00,""
15/03/2014 00:00,""
16/03/2014 00:00,""
17/03/2014 00:00,""
18/03/2014 00:00,""
19/03/2014 00:00,""
20/03/2014 00:00,""
21/03/2014 00:00,""
22/03/2014 00:00,""
23/03/2014 00:00,""
24/03/2014 00:00,""
25/03/2014 00:00,""
26/03/2014 00:00,""
27/03/2014 00:00,""
28/03/2014 00:00,""
29/03/2014 00:00,""
30/03/2014 00:00,""
31/03/2014 00:00,""
01/04/2014 00:00,""
02/04/2014 00:00,""
03/04/2014 00:00,""
04/04/2014 00:00,""
05/04/2014 00:00,""
06/04/2014 00:00,""
07/04/2014 00:00,""
08/04/2014 00:00,""
09/04/2014 00:00,""
10/04/2014 00:00,""
11/04/2014 00:00,""
12/04/2014 00:00,""
13/04/2014 00:00,""
14/04/2014 00:00,""
15/04/2014 00:00,""
16/04/2014 00:00,""
17/04/2014 00:00,""
18/04/2014 00:00,""
19/04/2014 00:00,""
20/04/2014 00:00,""
21/04/2014 00:00,""
22/04/2014 00:00,""
23/04/2014 00:00,""
24/04/2014 00:00,""
25/04/2014 00:00,""
26/04/2014 00:00,""
27/04/2014 00:00,""
28/04/2014 00:00,""
29/04/2014 00:00,""
30/04/2014 00:00,""
01/05/2014 00:00,""
02/05/2014 00:00,""
03/05/2014 00:00,""
04/05/2014 00:00,""
05/05/2014 00:00,""
06/05/2014 00:00,""
07/05/2014 00:00,""
08/05/2014 00:00,""
09/05/2014 00:00,""
10/05/2014 00:00,""
11/05/2014 00:00,""
12/05/2014 00:00,""
13/05/2014 00:00,""
14/05/2014 00:00,""
15/05/2014 00:00,""
16/05/2014 00:00,""
17/05/2014 00:00,""
18/05/2014 00:00,""
19/05/2014 00:00,""
20/05/2014 00:00,""
21/05/2014 00:00,""
22/05/2014 00:00,""
23/05/2014 00:00,""
24/05/2014 00:00,""
25/05/2014 00:00,""
26/05/2014 00:00,""
27/05/2014 00:00,""
28/05/2014 00:00,""
29/05/2014 00:00,""
30/05/2014 00:00,""
31/05/2014 00:00,""
01/06/2014 00:00,""
02/06/2014 00:00,""
03/06/2014 00:00,""
04/06/2014 00:00,       1.093
05/06/2014 00:00,       1.067
06/06/2014 00:00,       1.051
07/06/2014 00:00,       1.041
08/06/2014 00:00,       1.034
09/06/2014 00:00,       1.030
10/06/2014 00:00,       1.021
11/06/2014 00:00,       1.022
12/06/2014 00:00,       1.027
13/06/2014 00:00,       1.028
14/06/2014 00:00,       1.023
15/06/2014 00:00,       1.023
16/06/2014 00:00,       1.052
17/06/2014 00:00,       1.065
18/06/2014 00:00,       1.045
19/06/2014 00:00,       1.055
20/06/2014 00:00,       1.046
21/06/2014 00:00,       1.041
22/06/2014 00:00,       1.038
23/06/2014 00:00,       1.038
24/06/2014 00:00,       1.038
25/06/2014 00:00,       1.093
26/06/2014 00:00,       1.150
27/06/2014 00:00,       1.124
28/06/2014 00:00,       1.096
29/06/2014 00:00,       1.078
30/06/2014 00:00,       1.167
01/07/2014 00:00,       1.181
02/07/2014 00:00,       1.130
03/07/2014 00:00,       1.103
04/07/2014 00:00,       1.090
05/07/2014 00:00,       1.078
06/07/2014 00:00,       1.069
07/07/2014 00:00,       1.064
08/07/2014 00:00,       1.057
09/07/2014 00:00,       1.079
10/07/2014 00:00,       1.088
11/07/2014 00:00,       1.242
12/07/2014 00:00,""
13/07/2014 00:00,""
14/07/2014 00:00,""
15/07/2014 00:00,""
16/07/2014 00:00,       1.176
17/07/2014 00:00,       1.134
18/07/2014 00:00,       1.602
19/07/2014 00:00,       1.427
20/07/2014 00:00,       1.330
21/07/2014 00:00,       1.274
22/07/2014 00:00,       1.227
23/07/2014 00:00,       1.189
24/07/2014 00:00,       1.188
25/07/2014 00:00,       1.317
26/07/2014 00:00,       1.538
27/07/2014 00:00,       1.469
28/07/2014 00:00,       1.383
29/07/2014 00:00,       1.322
30/07/2014 00:00,       1.262
31/07/2014 00:00,       1.240
01/08/2014 00:00,       1.455
02/08/2014 00:00,       1.542
03/08/2014 00:00,       1.408
04/08/2014 00:00,       1.343
05/08/2014 00:00,       1.288
06/08/2014 00:00,       1.246
07/08/2014 00:00,       1.215
08/08/2014 00:00,       1.181
09/08/2014 00:00,       1.155
10/08/2014 00:00,       1.164
11/08/2014 00:00,       1.149
12/08/2014 00:00,       1.153
13/08/2014 00:00,       1.125
14/08/2014 00:00,       1.124
15/08/2014 00:00,       1.123
16/08/2014 00:00,       1.113
17/08/2014 00:00,       1.122
18/08/2014 00:00,       1.106
19/08/2014 00:00,       1.104
20/08/2014 00:00,       1.114
21/08/2014 00:00,       1.108
22/08/2014 00:00,       1.105
23/08/2014 00:00,       1.088
24/08/2014 00:00,       1.093
25/08/2014 00:00,       1.072
26/08/2014 00:00,       1.076
27/08/2014 00:00,       1.074
28/08/2014 00:00,       1.059
29/08/2014 00:00,       1.054
30/08/2014 00:00,       1.061
31/08/2014 00:00,       1.047
01/09/2014 00:00,       1.072
02/09/2014 00:00,       1.066
03/09/2014 00:00,       1.065
04/09/2014 00:00,       1.068
05/09/2014 00:00,       1.065
06/09/2014 00:00,       1.064
07/09/2014 00:00,       1.065
08/09/2014 00:00,       1.079
09/09/2014 00:00,       1.074
10/09/2014 00:00,       1.063
11/09/2014 00:00,       1.060
12/09/2014 00:00,       1.057
13/09/2014 00:00,       1.053
14/09/2014 00:00,       1.049
15/09/2014 00:00,       1.043
16/09/2014 00:00,       1.043
17/09/2014 00:00,       1.035
18/09/2014 00:00,       1.032
19/09/2014 00:00,       1.027
20/09/2014 00:00,       1.023
21/09/2014 00:00,       1.015
22/09/2014 00:00,       1.014
23/09/2014 00:00,       1.010
24/09/2014 00:00,       1.009
25/09/2014 00:00,       1.004
26/09/2014 00:00,       0.995
27/09/2014 00:00,       0.974
28/09/2014 00:00,       0.948
29/09/2014 00:00,       0.923
30/09/2014 00:00,       0.901
01/10/2014 00:00,       0.878
02/10/2014 00:00,       0.856
03/10/2014 00:00,       0.838
04/10/2014 00:00,       0.335
05/10/2014 00:00,       0.000
06/10/2014 00:00,       0.000
07/10/2014 00:00,       0.037
08/10/2014 00:00,       0.000
09/10/2014 00:00,       0.000
10/10/2014 00:00,       0.000
11/10/2014 00:00,       0.000
12/10/2014 00:00,       0.000
13/10/2014 00:00,       0.000
14/10/2014 00:00,       0.000
15/10/2014 00:00,       0.000
16/10/2014 00:00,       0.000
17/10/2014 00:00,       0.000
18/10/2014 00:00,       0.000
19/10/2014 00:00,       0.000
20/10/2014 00:00,       0.000
21/10/2014 00:00,       0.000
22/10/2014 00:00,       0.000
23/10/2014 00:00,       0.000
24/10/2014 00:00,       0.000
25/10/2014 00:00,       0.000
26/10/2014 00:00,       0.000
27/10/2014 00:00,       0.000
28/10/2014 00:00,       0.000
29/10/2014 00:00,       0.000
30/10/2014 00:00,       0.000
31/10/2014 00:00,       0.000
01/11/2014 00:00,       0.000
02/11/2014 00:00,       0.000
03/11/2014 00:00,       0.000
04/11/2014 00:00,       0.000
05/11/2014 00:00,       0.000
06/11/2014 00:00,       0.000
07/11/2014 00:00,       0.000
08/11/2014 00:00,       0.000
09/11/2014 00:00,       0.000
10/11/2014 00:00,       0.000
11/11/2014 00:00,       0.000
12/11/2014 00:00,       0.000
13/11/2014 00:00,       0.000
14/11/2014 00:00,       0.000
15/11/2014 00:00,       0.000
16/11/2014 00:00,       0.000
17/11/2014 00:00,       0.000
18/11/2014 00:00,       0.000
19/11/2014 00:00,       0.000
20/11/2014 00:00,       0.000
21/11/2014 00:00,       0.000
22/11/2014 00:00,       0.000
23/11/2014 00:00,       0.000
24/11/2014 00:00,       0.000
25/11/2014 00:00,       0.000
26/11/2014 00:00,       0.000
27/11/2014 00:00,       0.000
28/11/2014 00:00,       0.000
29/11/2014 00:00,       0.000
30/11/2014 00:00,       0.000
01/12/2014 00:00,       0.000
02/12/2014 00:00,       0.000
03/12/2014 00:00,       0.000
04/12/2014 00:00,       0.000
05/12/2014 00:00,       0.000
06/12/2014 00:00,       0.000
07/12/2014 00:00,       0.000
08/12/2014 00:00,       0.000
09/12/2014 00:00,       0.000
10/12/2014 00:00,       0.000
11/12/2014 00:00,       0.000
12/12/2014 00:00,       0.000
13/12/2014 00:00,       0.000
14/12/2014 00:00,       0.000
15/12/2014 00:00,       0.000
16/12/2014 00:00,       0.000
17/12/2014 00:00,       0.000
18/12/2014 00:00,       0.000
19/12/2014 00:00,       0.000
20/12/2014 00:00,       0.000
21/12/2014 00:00,       0.000
22/12/2014 00:00,       0.000
23/12/2014 00:00,       0.000
24/12/2014 00:00,       0.000
25/12/2014 00:00,       0.000
26/12/2014 00:00,       0.000
27/12/2014 00:00,       0.000
28/12/2014 00:00,       0.000
29/12/2014 00:00,       0.000
30/12/2014 00:00,       0.000
31/12/2014 00:00,       0.000
01/01/2015 00:00,       0.000
02/01/2015 00:00,       0.000
03/01/2015 00:00,       0.000
04/01/2015 00:00,       0.000
05/01/2015 00:00,       0.000
06/01/2015 00:00,       0.000
07/01/2015 00:00,       0.000
08/01/2015 00:00,       0.000
09/01/2015 00:00,       0.000
10/01/2015 00:00,       0.000
11/01/2015 00:00,       0.000
12/01/2015 00:00,       0.000
13/01/2015 00:00,       0.000
14/01/2015 00:00,       0.000
15/01/2015 00:00,       0.000
16/01/2015 00:00,       0.000
17/01/2015 00:00,       0.000
18/01/2015 00:00,       0.000
19/01/2015 00:00,       0.000
20/01/2015 00:00,       0.000
21/01/2015 00:00,       0.000
22/01/2015 00:00,       0.000
23/01/2015 00:00,       0.000
24/01/2015 00:00,       0.000
25/01/2015 00:00,       0.000
26/01/2015 00:00,       0.000
27/01/2015 00:00,       0.000
28/01/2015 00:00,       0.000
29/01/2015 00:00,       0.000
30/01/2015 00:00,       0.000
31/01/2015 00:00,       0.000
01/02/2015 00:00,       0.000
02/02/2015 00:00,       0.000
03/02/2015 00:00,       0.000
04/02/2015 00:00,       0.000
05/02/2015 00:00,       0.000
06/02/2015 00:00,       0.000
07/02/2015 00:00,       0.000
08/02/2015 00:00,       0.000
09/02/2015 00:00,       0.000
10/02/2015 00:00,       0.000
11/02/2015 00:00,       0.000
12/02/2015 00:00,       0.000
13/02/2015 00:00,       0.000
14/02/2015 00:00,       0.000
15/02/2015 00:00,       0.000
16/02/2015 00:00,       0.000
17/02/2015 00:00,       0.000
18/02/2015 00:00,       0.000
19/02/2015 00:00,       0.000
20/02/2015 00:00,       0.000
21/02/2015 00:00,       0.000
22/02/2015 00:00,       0.000
23/02/2015 00:00,       0.000
24/02/2015 00:00,       0.000
25/02/2015 00:00,       0.000
26/02/2015 00:00,       0.000
27/02/2015 00:00,       0.000
28/02/2015 00:00,       0.000
01/03/2015 00:00,       0.000
02/03/2015 00:00,       0.000
03/03/2015 00:00,       0.000
04/03/2015 00:00,       0.000
05/03/2015 00:00,       0.000
06/03/2015 00:00,       0.000
07/03/2015 00:00,       0.000
08/03/2015 00:00,       0.000
09/03/2015 00:00,       0.000
10/03/2015 00:00,       0.000
11/03/2015 00:00,       0.000
12/03/2015 00:00,       0.000
13/03/2015 00:00,       0.000
14/03/2015 00:00,       0.000
15/03/2015 00:00,       0.000
16/03/2015 00:00,       0.000
17/03/2015 00:00,       0.000
18/03/2015 00:00,       0.000
19/03/2015 00:00,       0.000
20/03/2015 00:00,       0.000
21/03/2015 00:00,       0.000
22/03/2015 00:00,       0.000
23/03/2015 00:00,       0.000
24/03/2015 00:00,       0.000
25/03/2015 00:00,       0.000
26/03/2015 00:00,       0.000
27/03/2015 00:00,       0.000
28/03/2015 00:00,       0.000
29/03/2015 00:00,       0.000
30/03/2015 00:00,       0.000
31/03/2015 00:00,       0.000
01/04/2015 00:00,       0.000
02/04/2015 00:00,       0.000
03/04/2015 00:00,       0.000
04/04/2015 00:00,       0.000
05/04/2015 00:00,       0.000
06/04/2015 00:00,       0.000
07/04/2015 00:00,       0.000
08/04/2015 00:00,       0.000
09/04/2015 00:00,       0.000
10/04/2015 00:00,       0.000
11/04/2015 00:00,       0.000
12/04/2015 00:00,       0.000
13/04/2015 00:00,       0.000
14/04/2015 00:00,       0.000
15/04/2015 00:00,       0.000
16/04/2015 00:00,       0.000
17/04/2015 00:00,       0.000
18/04/2015 00:00,       0.000
19/04/2015 00:00,       0.000
20/04/2015 00:00,       0.000
21/04/2015 00:00,       0.000
22/04/2015 00:00,       0.000
23/04/2015 00:00,       0.000
24/04/2015 00:00,       0.000
25/04/2015 00:00,       0.000
26/04/2015 00:00,       0.000
27/04/2015 00:00,       0.000
28/04/2015 00:00,       0.000
29/04/2015 00:00,       0.000
30/04/2015 00:00,       0.000
01/05/2015 00:00,       0.000
02/05/2015 00:00,       0.000
03/05/2015 00:00,       0.000
04/05/2015 00:00,       0.000
05/05/2015 00:00,       0.000
06/05/2015 00:00,       0.000
07/05/2015 00:00,       0.000
08/05/2015 00:00,       0.000
09/05/2015 00:00,       0.000
10/05/2015 00:00,       0.000
11/05/2015 00:00,       0.000
12/05/2015 00:00,       0.000
13/05/2015 00:00,       0.000
14/05/2015 00:00,       0.000
15/05/2015 00:00,       0.000
16/05/2015 00:00,       0.000
17/05/2015 00:00,       0.000
18/05/2015 00:00,       0.000
19/05/2015 00:00,       0.000
20/05/2015 00:00,       0.000
21/05/2015 00:00,       0.000
22/05/2015 00:00,       0.420
23/05/2015 00:00,       1.126
24/05/2015 00:00,       1.092
25/05/2015 00:00,       1.072
26/05/2015 00:00,       1.062
27/05/2015 00:00,       1.051
28/05/2015 00:00,       1.046
29/05/2015 00:00,       1.045
30/05/2015 00:00,       1.028
31/05/2015 00:00,       1.018
01/06/2015 00:00,       1.024
02/06/2015 00:00,       1.029
03/06/2015 00:00,       1.022
04/06/2015 00:00,       1.032
05/06/2015 00:00,       1.035
06/06/2015 00:00,       1.028
07/06/2015 00:00,       1.022
08/06/2015 00:00,       1.019
09/06/2015 00:00,       1.014
10/06/2015 00:00,       1.010
11/06/2015 00:00,       1.008
12/06/2015 00:00,       1.008
13/06/2015 00:00,       1.010
14/06/2015 00:00,       1.009
15/06/2015 00:00,       1.007
16/06/2015 00:00,       1.006
17/06/2015 00:00,       1.003
18/06/2015 00:00,       0.970
19/06/2015 00:00,       0.703
20/06/2015 00:00,       0.639
21/06/2015 00:00,       0.982
22/06/2015 00:00,       1.032
23/06/2015 00:00,       1.030
24/06/2015 00:00,       1.050
25/06/2015 00:00,       1.045
26/06/2015 00:00,       1.041
27/06/2015 00:00,       1.034
28/06/2015 00:00,       1.023
29/06/2015 00:00,       1.016
30/06/2015 00:00,       1.010
01/07/2015 00:00,       1.011
02/07/2015 00:00,       1.018
03/07/2015 00:00,       1.016
04/07/2015 00:00,       1.010
05/07/2015 00:00,       1.008
06/07/2015 00:00,       1.011
07/07/2015 00:00,       1.009
08/07/2015 00:00,       1.000
09/07/2015 00:00,       0.992
10/07/2015 00:00,       1.000
11/07/2015 00:00,       1.035
12/07/2015 00:00,       1.038
13/07/2015 00:00,       1.152
14/07/2015 00:00,       1.230
15/07/2015 00:00,       1.174
16/07/2015 00:00,       1.144
17/07/2015 00:00,       1.165
18/07/2015 00:00,       1.191
19/07/2015 00:00,       1.171
20/07/2015 00:00,       1.152
21/07/2015 00:00,       1.121
22/07/2015 00:00,       1.098
23/07/2015 00:00,       1.064
24/07/2015 00:00,       1.056
25/07/2015 00:00,       1.045
26/07/2015 00:00,       1.035
27/07/2015 00:00,       1.102
28/07/2015 00:00,       1.299
29/07/2015 00:00,       1.213
30/07/2015 00:00,       1.162
31/07/2015 00:00,       1.127
01/08/2015 00:00,       1.113
02/08/2015 00:00,       1.092
03/08/2015 00:00,       1.110
04/08/2015 00:00,       1.223
05/08/2015 00:00,       1.191
06/08/2015 00:00,       1.162
07/08/2015 00:00,       1.147
08/08/2015 00:00,       1.183
09/08/2015 00:00,       1.157
10/08/2015 00:00,       1.134
11/08/2015 00:00,       1.112
12/08/2015 00:00,       1.106
13/08/2015 00:00,       1.404
14/08/2015 00:00,       1.421
15/08/2015 00:00,       1.332
16/08/2015 00:00,       1.293
17/08/2015 00:00,       1.242
18/08/2015 00:00,       1.196
19/08/2015 00:00,       1.176
20/08/2015 00:00,       1.186
21/08/2015 00:00,       1.150
22/08/2015 00:00,       1.112
23/08/2015 00:00,       1.090
24/08/2015 00:00,       1.075
25/08/2015 00:00,       1.052
26/08/2015 00:00,       1.024
27/08/2015 00:00,       1.008
28/08/2015 00:00,       1.004
29/08/2015 00:00,       1.029
30/08/2015 00:00,       1.099
31/08/2015 00:00,       1.094
01/09/2015 00:00,       1.110
02/09/2015 00:00,       1.096
03/09/2015 00:00,       1.093
04/09/2015 00:00,       1.171
05/09/2015 00:00,       1.287
06/09/2015 00:00,       1.214
07/09/2015 00:00,       1.177
08/09/2015 00:00,       1.164
09/09/2015 00:00,       1.168
10/09/2015 00:00,       1.158
11/09/2015 00:00,       1.189
12/09/2015 00:00,       1.177
13/09/2015 00:00,       1.145
14/09/2015 00:00,       1.078
15/09/2015 00:00,       1.068
16/09/2015 00:00,       1.043
17/09/2015 00:00,       1.058
18/09/2015 00:00,       1.018
19/09/2015 00:00,       1.031
20/09/2015 00:00,       1.059
21/09/2015 00:00,       1.061
22/09/2015 00:00,       1.025
23/09/2015 00:00,       1.020
24/09/2015 00:00,       1.036
25/09/2015 00:00,       1.033
26/09/2015 00:00,       1.027
27/09/2015 00:00,       1.016
28/09/2015 00:00,       1.007
29/09/2015 00:00,       1.001
30/09/2015 00:00,       1.002
01/10/2015 00:00,       0.987
02/10/2015 00:00,       0.967
03/10/2015 00:00,       0.945
04/10/2015 00:00,       0.925
05/10/2015 00:00,       0.905
06/10/2015 00:00,       0.879
07/10/2015 00:00,       0.856
08/10/2015 00:00,       0.823
09/10/2015 00:00,       0.246
10/10/2015 00:00,       0.000
11/10/2015 00:00,       0.000
12/10/2015 00:00,       0.000
13/10/2015 00:00,       0.000
14/10/2015 00:00,       0.000
15/10/2015 00:00,       0.000
16/10/2015 00:00,       0.000
17/10/2015 00:00,       0.000
18/10/2015 00:00,       0.000
19/10/2015 00:00,       0.000
20/10/2015 00:00,       0.000
21/10/2015 00:00,       0.000
22/10/2015 00:00,       0.000
23/10/2015 00:00,       0.000
24/10/2015 00:00,       0.000
25/10/2015 00:00,       0.000
26/10/2015 00:00,       0.000
27/10/2015 00:00,       0.000
28/10/2015 00:00,       0.000
29/10/2015 00:00,       0.000
30/10/2015 00:00,       0.000
31/10/2015 00:00,       0.000
01/11/2015 00:00,       0.000
02/11/2015 00:00,       0.000
03/11/2015 00:00,       0.000
04/11/2015 00:00,       0.000
05/11/2015 00:00,       0.000
06/11/2015 00:00,       0.000
07/11/2015 00:00,       0.000
08/11/2015 00:00,       0.000
09/11/2015 00:00,       0.000
10/11/2015 00:00,       0.000
11/11/2015 00:00,       0.000
12/11/2015 00:00,       0.000
13/11/2015 00:00,       0.000
14/11/2015 00:00,       0.000
15/11/2015 00:00,       0.000
16/11/2015 00:00,       0.000
17/11/2015 00:00,       0.000
18/11/2015 00:00,       0.000
19/11/2015 00:00,       0.000
20/11/2015 00:00,       0.000
21/11/2015 00:00,       0.000
22/11/2015 00:00,       0.000
23/11/2015 00:00,       0.000
24/11/2015 00:00,       0.000
25/11/2015 00:00,       0.000
26/11/2015 00:00,       0.000
27/11/2015 00:00,       0.000
28/11/2015 00:00,       0.000
29/11/2015 00:00,       0.000
30/11/2015 00:00,       0.000
01/12/2015 00:00,       0.000
02/12/2015 00:00,       0.000
03/12/2015 00:00,       0.000
04/12/2015 00:00,       0.000
05/12/2015 00:00,       0.000
06/12/2015 00:00,       0.000
07/12/2015 00:00,       0.000
08/12/2015 00:00,       0.000
09/12/2015 00:00,       0.000
10/12/2015 00:00,       0.000
11/12/2015 00:00,       0.000
12/12/2015 00:00,       0.000
13/12/2015 00:00,       0.000
14/12/2015 00:00,       0.000
15/12/2015 00:00,       0.000
16/12/2015 00:00,       0.000
17/12/2015 00:00,       0.000
18/12/2015 00:00,       0.000
19/12/2015 00:00,       0.000
20/12/2015 00:00,       0.000
21/12/2015 00:00,       0.000
22/12/2015 00:00,       0.000
23/12/2015 00:00,       0.000
24/12/2015 00:00,       0.000
25/12/2015 00:00,       0.000
26/12/2015 00:00,       0.000
27/12/2015 00:00,       0.000
28/12/2015 00:00,       0.000
29/12/2015 00:00,       0.000
30/12/2015 00:00,       0.000
31/12/2015 00:00,       0.000
01/01/2016 00:00,       0.000
02/01/2016 00:00,       0.000
03/01/2016 00:00,       0.000
04/01/2016 00:00,       0.000
05/01/2016 00:00,       0.000
06/01/2016 00:00,       0.000
07/01/2016 00:00,       0.000
08/01/2016 00:00,       0.000
09/01/2016 00:00,       0.000
10/01/2016 00:00,       0.000
11/01/2016 00:00,       0.000
12/01/2016 00:00,       0.000
13/01/2016 00:00,       0.000
14/01/2016 00:00,       0.000
15/01/2016 00:00,       0.000
16/01/2016 00:00,       0.000
17/01/2016 00:00,       0.000
18/01/2016 00:00,       0.000
19/01/2016 00:00,       0.000
20/01/2016 00:00,       0.000
21/01/2016 00:00,       0.000
22/01/2016 00:00,       0.000
23/01/2016 00:00,       0.000
24/01/2016 00:00,       0.000
25/01/2016 00:00,       0.000
26/01/2016 00:00,       0.000
27/01/2016 00:00,       0.000
28/01/2016 00:00,       0.000
29/01/2016 00:00,       0.000
30/01/2016 00:00,       0.000
31/01/2016 00:00,       0.000
01/02/2016 00:00,       0.000
02/02/2016 00:00,       0.000
03/02/2016 00:00,       0.000
04/02/2016 00:00,       0.000
05/02/2016 00:00,       0.000
06/02/2016 00:00,       0.000
07/02/2016 00:00,       0.000
08/02/2016 00:00,       0.000
09/02/2016 00:00,       0.000
10/02/2016 00:00,       0.000
11/02/2016 00:00,       0.000
12/02/2016 00:00,       0.000
13/02/2016 00:00,       0.000
14/02/2016 00:00,       0.000
15/02/2016 00:00,       0.000
16/02/2016 00:00,       0.000
17/02/2016 00:00,       0.000
18/02/2016 00:00,       0.000
19/02/2016 00:00,       0.000
20/02/2016 00:00,       0.000
21/02/2016 00:00,       0.000
22/02/2016 00:00,       0.000
23/02/2016 00:00,       0.000
24/02/2016 00:00,       0.000
25/02/2016 00:00,       0.000
26/02/2016 00:00,       0.000
27/02/2016 00:00,       0.000
28/02/2016 00:00,       0.000
29/02/2016 00:00,       0.000
01/03/2016 00:00,       0.000
02/03/2016 00:00,       0.000
03/03/2016 00:00,       0.000
04/03/2016 00:00,       0.000
05/03/2016 00:00,       0.000
06/03/2016 00:00,       0.000
