ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
02/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,39.1961,354.9789,35.5872,0.6820,0.8839,0.1690,0.0109,494.5520,498.9583,33.7961,33.7961,1.0311,1.2889,43.1083
03/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,38.3361,353.9895,35.5872,0.6596,0.8574,0.1663,0.0109,495.5034,498.9583,33.5925,33.5925,1.0311,1.2889,43.1083
04/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,36.9514,353.0001,35.5872,0.6371,0.8309,0.1635,0.0109,496.4547,498.9583,33.3888,33.3888,1.0311,1.2889,43.1083
05/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,35.2461,352.0106,35.5872,0.6147,0.8044,0.1608,0.0109,497.4060,498.9583,33.1852,33.1852,1.0311,1.2889,43.1083
06/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,33.5408,351.0212,35.5872,0.5923,0.7779,0.1580,0.0109,498.3574,498.9583,32.9816,32.9816,1.0311,1.2889,43.1083
07/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,31.8355,350.0318,35.5872,0.5699,0.7514,0.1552,0.0109,499.3087,498.9583,32.7780,32.7780,1.0311,1.2889,43.1083
08/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,30.1302,349.0424,35.5872,0.5474,0.7249,0.1525,0.0109,500.2601,498.9583,32.5744,32.5744,1.0311,1.2889,43.1083
09/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.4249,348.0530,35.5872,0.5250,0.6984,0.1497,0.0109,501.2114,498.9583,32.3708,32.3708,1.0311,1.2889,43.1083
10/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,26.7196,347.0636,35.5872,0.5026,0.6719,0.1469,0.0109,502.1628,498.9583,32.1671,32.1671,1.0311,1.2889,43.1083
11/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,26.1765,346.0742,35.5872,0.4802,0.6454,0.1442,0.0109,503.1141,498.9583,31.9635,31.9635,1.0311,1.2889,43.1083
12/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,26.5451,345.0848,35.5872,0.4577,0.6189,0.1414,0.0109,504.0655,498.9583,31.7599,31.7599,1.0311,1.2889,43.1083
13/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,26.9136,344.0954,35.5872,0.4353,0.5924,0.1387,0.0109,505.0168,498.9583,31.5563,31.5563,1.0311,1.2889,43.1083
14/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,27.2822,343.1059,35.5872,0.4129,0.5659,0.1359,0.0109,505.9682,498.9583,31.3527,31.3527,1.0311,1.2889,43.1083
15/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,27.6508,342.1165,35.5872,0.3905,0.5394,0.1331,0.0109,506.9195,498.9583,31.1490,31.1490,1.0311,1.2889,43.1083
16/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.0193,341.1271,35.5872,0.3680,0.5129,0.1304,0.0109,507.8709,498.9583,30.9454,30.9454,1.0311,1.2889,43.1083
17/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.3879,341.0192,35.5872,0.3571,0.5054,0.1284,0.0109,508.0157,498.9583,30.7418,30.7418,1.0311,1.2889,43.1083
18/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.5500,341.8195,35.5872,0.3571,0.5160,0.1272,0.0109,507.3975,498.9583,30.5382,30.5382,1.0311,1.2889,43.1083
19/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.5500,342.6199,35.5872,0.3571,0.5266,0.1260,0.0109,506.7794,498.9583,30.3346,30.3346,1.0311,1.2889,43.1083
20/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.5500,343.4202,35.5872,0.3571,0.5372,0.1248,0.0109,506.1612,498.9583,30.1310,30.1310,1.0311,1.2889,43.1083
21/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.5500,344.2206,35.5872,0.3571,0.5478,0.1236,0.0109,505.5430,498.9583,29.9273,29.9273,1.0311,1.2889,43.1083
22/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.5500,345.0209,35.5872,0.3571,0.5584,0.1224,0.0109,504.9249,498.9583,29.7237,29.7237,1.0311,1.2889,43.1083
23/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.5500,345.8213,35.5872,0.3571,0.5690,0.1212,0.0109,504.3067,498.9583,29.5201,29.5201,1.0311,1.2889,43.1083
24/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.5500,346.6217,35.5872,0.3571,0.5796,0.1200,0.0109,503.6886,498.9583,29.3165,29.3165,1.0311,1.2889,43.1083
25/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,28.0845,347.4220,35.5872,0.3571,0.5902,0.1188,0.0109,503.0704,498.9583,29.1129,29.1129,1.0311,1.2889,43.1083
26/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,27.0270,348.2224,35.5872,0.3571,0.6008,0.1176,0.0109,502.4523,498.9583,28.9093,28.9093,1.0311,1.2889,43.1083
27/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,25.9695,349.0227,35.5872,0.3571,0.6114,0.1165,0.0109,501.8341,498.9583,28.7056,28.7056,1.0311,1.2889,43.1083
28/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,25.1499,349.8231,35.5872,0.3571,0.6220,0.1153,0.0109,501.2159,498.9583,28.5020,28.5020,1.0311,1.2889,43.1083
29/02/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,24.4929,350.6234,35.5872,0.3571,0.6326,0.1141,0.0109,500.5978,498.9583,28.2984,28.2984,1.0311,1.2889,43.1083
01/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,23.8360,351.4238,35.5872,0.3571,0.6432,0.1129,0.0109,499.9796,498.9583,28.0948,28.0948,1.0311,1.2889,43.1083
02/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,23.1791,352.2241,35.5872,0.3571,0.6538,0.1117,0.0109,499.3615,498.9583,28.5560,28.5560,1.0311,1.2889,43.1083
03/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,22.5221,353.0245,35.5872,0.3571,0.6644,0.1105,0.0109,498.7433,498.9583,29.0173,29.0173,1.0311,1.2889,43.1083
04/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,21.8652,353.8248,35.5872,0.3571,0.6750,0.1093,0.0109,498.1252,498.9583,29.4786,29.4786,1.0311,1.2889,43.1083
05/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,21.2082,354.6252,35.5872,0.3571,0.6856,0.1081,0.0109,497.5070,498.9583,29.9398,29.9398,1.0311,1.2889,43.1083
06/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,20.5513,355.4255,35.5872,0.3571,0.6962,0.1069,0.0109,496.8888,498.9583,30.4011,30.4011,1.0311,1.2889,43.1083
07/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,19.8943,356.2259,35.5872,0.3571,0.7068,0.1057,0.0109,496.2707,498.9583,30.8623,30.8623,1.0311,1.2889,43.1083
08/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,19.2374,357.0263,35.5872,0.3571,0.7174,0.1045,0.0109,495.6525,498.9583,31.3236,31.3236,1.0311,1.2889,43.1083
09/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,18.5804,357.8266,35.5872,0.3571,0.7280,0.1033,0.0109,495.0344,498.9583,31.7849,31.7849,1.0311,1.2889,43.1083
10/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,18.1144,358.6270,35.5872,0.3571,0.7386,0.1021,0.0109,494.4162,498.9583,32.2461,32.2461,1.0311,1.2889,43.1083
11/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.8667,359.4273,35.5872,0.3571,0.7492,0.1009,0.0109,493.7981,498.9583,32.7074,32.7074,1.0311,1.2889,43.1083
12/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.6189,360.2277,35.5872,0.3571,0.7598,0.0997,0.0109,493.1799,498.9583,33.1686,33.1686,1.0311,1.2889,43.1083
13/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.3712,361.0280,35.5872,0.3571,0.7704,0.0985,0.0109,492.5617,498.9583,33.6299,33.6299,1.0311,1.2889,43.1083
14/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.1234,361.8284,35.5872,0.3571,0.7810,0.0973,0.0109,491.9436,498.9583,34.0911,34.0911,1.0311,1.2889,43.1083
15/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.8757,361.4984,35.5872,0.3571,0.7789,0.0968,0.0109,491.5080,498.9583,34.5524,34.5524,1.0311,1.2889,43.1083
16/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.6280,360.2484,35.5872,0.3571,0.7666,0.0968,0.0109,491.2207,498.9583,35.0137,35.0137,1.0311,1.2889,43.1083
17/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.3150,358.9984,35.5872,0.3571,0.7543,0.0968,0.0109,490.9333,498.9583,35.4749,35.4749,1.0311,1.2889,43.1083
18/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,15.9429,357.7484,35.5872,0.3571,0.7420,0.0968,0.0109,490.6460,498.9583,35.9362,35.9362,1.0311,1.2889,43.1083
19/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,15.5708,356.4984,35.5872,0.3571,0.7297,0.0968,0.0109,490.3586,498.9583,36.3974,36.3974,1.0311,1.2889,43.1083
20/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,15.1986,355.2484,35.5872,0.3571,0.7173,0.0968,0.0109,490.0713,498.9583,36.8587,36.8587,1.0311,1.2889,43.1083
21/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.8265,353.9984,35.5872,0.3571,0.7050,0.0968,0.0109,489.7839,498.9583,37.3200,37.3200,1.0311,1.2889,43.1083
22/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.4544,352.7484,35.5872,0.3571,0.6927,0.0968,0.0109,489.4966,498.9583,37.7812,37.7812,1.0311,1.2889,43.1083
23/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.0822,351.4985,35.5872,0.3571,0.6804,0.0968,0.0109,489.2092,498.9583,38.2425,38.2425,1.0311,1.2889,43.1083
24/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.0026,350.2485,35.5872,0.3571,0.6681,0.0968,0.0109,488.9219,498.9583,38.7037,38.7037,1.0311,1.2889,43.1083
25/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.1255,348.9985,35.5872,0.3571,0.6558,0.0968,0.0109,488.6345,498.9583,39.1650,39.1650,1.0311,1.2889,43.1083
26/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.2484,347.7485,35.5872,0.3571,0.6434,0.0968,0.0109,488.3472,498.9583,39.6262,39.6262,1.0311,1.2889,43.1083
27/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.3714,346.4985,35.5872,0.3571,0.6311,0.0968,0.0109,488.0598,498.9583,40.0875,40.0875,1.0311,1.2889,43.1083
28/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.4943,345.2485,35.5872,0.3571,0.6188,0.0968,0.0109,487.7725,498.9583,40.5488,40.5488,1.0311,1.2889,43.1083
29/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.6172,343.9985,35.5872,0.3571,0.6065,0.0968,0.0109,487.4851,498.9583,41.0100,41.0100,1.0311,1.2889,43.1083
30/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.7401,342.7485,35.5872,0.3571,0.5942,0.0968,0.0109,487.1978,498.9583,41.4713,41.4713,1.0311,1.2889,43.1083
31/03/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.7473,341.4985,35.5872,0.3571,0.5819,0.0968,0.0109,486.9104,498.9583,41.9325,41.9325,1.0311,1.2889,43.1083
01/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.6754,340.2485,35.5872,0.3571,0.5696,0.0968,0.0109,486.6231,498.9583,42.3938,42.3938,1.0311,1.2889,43.1083
02/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.6035,338.9985,35.5872,0.3571,0.5572,0.0968,0.0109,486.3357,498.9583,42.2642,42.2642,1.0311,1.2889,43.1083
03/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.5316,337.7486,35.5872,0.3571,0.5449,0.0968,0.0109,486.0483,498.9583,42.1346,42.1346,1.0311,1.2889,43.1083
04/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.4597,336.4986,35.5872,0.3571,0.5326,0.0968,0.0109,485.7610,498.9583,42.0050,42.0050,1.0311,1.2889,43.1083
05/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.3878,335.2486,35.5872,0.3571,0.5203,0.0968,0.0109,485.4736,498.9583,41.8754,41.8754,1.0311,1.2889,43.1083
06/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,14.8518,333.9986,35.5872,0.3571,0.5080,0.0968,0.0109,485.1863,498.9583,41.7458,41.7458,1.0311,1.2889,43.1083
07/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,15.6528,332.7486,35.5872,0.3571,0.4957,0.0968,0.0109,484.8989,498.9583,41.6162,41.6162,1.0311,1.2889,43.1083
08/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.4537,331.4986,35.5872,0.3571,0.4833,0.0968,0.0109,484.6116,498.9583,41.4867,41.4867,1.0311,1.2889,43.1083
09/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.2546,330.2486,35.5872,0.3571,0.4710,0.0968,0.0109,484.3242,498.9583,41.3571,41.3571,1.0311,1.2889,43.1083
10/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,18.0555,328.9986,35.5872,0.3571,0.4587,0.0968,0.0109,484.0369,498.9583,41.2275,41.2275,1.0311,1.2889,43.1083
11/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,18.8565,327.7486,35.5872,0.3571,0.4464,0.0968,0.0109,483.7495,498.9583,41.0979,41.0979,1.0311,1.2889,43.1083
12/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,19.6574,326.4986,35.5872,0.3571,0.4341,0.0968,0.0109,483.4622,498.9583,40.9683,40.9683,1.0311,1.2889,43.1083
13/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,20.4583,326.0890,36.1828,0.3571,0.4250,0.0973,0.0109,484.1697,498.9583,40.8387,40.8387,1.0311,1.2889,43.1083
14/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,20.3263,326.3638,37.2620,0.3571,0.4185,0.0983,0.0109,485.6860,498.9583,40.7091,40.7091,1.0311,1.2889,43.1083
15/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,19.4639,326.6386,38.3412,0.3571,0.4120,0.0993,0.0109,487.2023,498.9583,40.5795,40.5795,1.0311,1.2889,43.1083
16/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,18.6016,326.9134,39.4204,0.3571,0.4055,0.1002,0.0109,488.7186,498.9583,40.4499,40.4499,1.0311,1.2889,43.1083
17/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.7392,327.1883,40.4996,0.3571,0.3990,0.1012,0.0109,490.2349,498.9583,40.3203,40.3203,1.0311,1.2889,43.1083
18/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.8769,327.4631,41.5788,0.3571,0.3925,0.1022,0.0109,491.7512,498.9583,40.1908,40.1908,1.0311,1.2889,43.1083
19/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.0145,327.7379,42.6580,0.3571,0.3860,0.1032,0.0109,493.2674,498.9583,40.0612,40.0612,1.0311,1.2889,43.1083
20/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,15.1522,328.0128,43.7372,0.3571,0.3795,0.1042,0.0109,494.7837,498.9583,39.9316,39.9316,1.0311,1.2889,43.1083
21/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,15.1096,328.2876,44.8164,0.3571,0.3730,0.1051,0.0109,496.3000,498.9583,39.8020,39.8020,1.0311,1.2889,43.1083
22/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,15.6606,328.5624,45.8956,0.3571,0.3665,0.1061,0.0109,497.8163,498.9583,39.6724,39.6724,1.0311,1.2889,43.1083
23/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.2116,328.8373,46.9748,0.3571,0.3600,0.1071,0.0109,499.3326,498.9583,39.5428,39.5428,1.0311,1.2889,43.1083
24/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,16.7627,329.1121,48.0540,0.3571,0.3535,0.1081,0.0109,500.8489,498.9583,39.4132,39.4132,1.0311,1.2889,43.1083
25/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.3137,329.3869,49.1332,0.3571,0.3470,0.1091,0.0109,502.3652,498.9583,39.2836,39.2836,1.0311,1.2889,43.1083
26/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,17.8647,329.6617,50.2124,0.3571,0.3405,0.1100,0.0109,503.8814,498.9583,39.1540,39.1540,1.0311,1.2889,43.1083
27/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,18.4157,329.9366,51.2916,0.3571,0.3340,0.1110,0.0109,505.3977,498.9583,39.0244,39.0244,1.0311,1.2889,43.1083
28/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,18.8318,330.2114,52.3708,0.3571,0.3275,0.1120,0.0109,506.9140,498.9583,38.8948,38.8948,1.0311,1.2889,43.1083
29/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,19.1406,330.4862,53.4500,0.3571,0.3210,0.1130,0.0109,508.4303,498.9583,38.7653,38.7653,1.0311,1.2889,43.1083
30/04/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,19.4493,330.7611,54.5292,0.3571,0.3145,0.1139,0.0109,509.9466,498.9583,38.6357,38.6357,1.0311,1.2889,43.1083
01/05/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,19.7580,331.0359,55.6084,0.3571,0.3080,0.1149,0.0109,511.4629,498.9583,38.5061,38.5061,1.0311,1.2889,43.1083
02/05/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,20.0667,331.3107,56.6876,0.3571,0.3015,0.1159,0.0109,512.9792,498.9583,38.5362,38.5362,1.0311,1.2889,43.1083
03/05/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,20.3754,331.5855,57.7668,0.3571,0.2950,0.1169,0.0109,514.4954,498.9583,38.5664,38.5664,1.0311,1.2889,43.1083
04/05/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,20.6841,331.8604,58.8460,0.3571,0.2885,0.1179,0.0109,516.0117,498.9583,38.5966,38.5966,1.0311,1.2889,43.1083
05/05/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,22.2965,332.1352,59.9252,0.3571,0.2820,0.1188,0.0109,517.5280,498.9583,38.6268,38.6268,1.0311,1.2889,43.1083
06/05/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,24.8065,332.4100,61.0044,0.3571,0.2755,0.1198,0.0109,519.0443,498.9583,38.6570,38.6570,1.0311,1.2889,43.1083
07/05/2012 00:00:00,0.0000,1.1748,14.8131,0.0000,0.0000,27.3166,332.6849,62.0836,0.3571,0.2690,0.1208,0.0109,520.5606,498.9583,38.6871,38.6871,1.0311,1.2889,43.1083
