"Time","A5041003"
"and","Discharge (ML)"
"Date","Total"
16/07/2003 00:00,""
17/07/2003 00:00,     7.25372
18/07/2003 00:00,     6.06224
19/07/2003 00:00,     6.70960
20/07/2003 00:00,     5.37946
21/07/2003 00:00,     6.62829
22/07/2003 00:00,     7.16537
23/07/2003 00:00,     8.02075
24/07/2003 00:00,    67.01075
25/07/2003 00:00,   290.65412
26/07/2003 00:00,    63.45283
27/07/2003 00:00,    35.88226
28/07/2003 00:00,    32.48503
29/07/2003 00:00,    43.92817
30/07/2003 00:00,    29.59635
31/07/2003 00:00,    24.09962
01/08/2003 00:00,    19.88600
02/08/2003 00:00,    17.05592
03/08/2003 00:00,    14.99721
04/08/2003 00:00,    13.61693
05/08/2003 00:00,    22.76968
06/08/2003 00:00,    31.84320
07/08/2003 00:00,    30.52838
08/08/2003 00:00,    23.37136
09/08/2003 00:00,    20.70375
10/08/2003 00:00,    18.14130
11/08/2003 00:00,    33.60821
12/08/2003 00:00,    31.60381
13/08/2003 00:00,    31.42338
14/08/2003 00:00,    29.00870
15/08/2003 00:00,    23.61984
16/08/2003 00:00,    17.30539
17/08/2003 00:00,    18.03232
18/08/2003 00:00,    15.56732
19/08/2003 00:00,    12.34211
20/08/2003 00:00,    13.53195
21/08/2003 00:00,   100.80112
22/08/2003 00:00,    45.12424
23/08/2003 00:00,   154.70771
24/08/2003 00:00,  2306.32108
25/08/2003 00:00,   278.46832
26/08/2003 00:00,    99.51953
27/08/2003 00:00,    52.45083
28/08/2003 00:00,    41.34188
29/08/2003 00:00,    33.06003
30/08/2003 00:00,    38.59826
31/08/2003 00:00,    68.72509
01/09/2003 00:00,    46.44434
02/09/2003 00:00,    36.73505
03/09/2003 00:00,    31.90069
04/09/2003 00:00,    27.13470
05/09/2003 00:00,    24.19459
06/09/2003 00:00,    22.37753
07/09/2003 00:00,    19.45190
08/09/2003 00:00,    16.53608
09/09/2003 00:00,    15.13441
10/09/2003 00:00,    12.74717
11/09/2003 00:00,    12.54019
12/09/2003 00:00,""
13/09/2003 00:00,""
14/09/2003 00:00,""
15/09/2003 00:00,""
16/09/2003 00:00,""
17/09/2003 00:00,""
18/09/2003 00:00,""
19/09/2003 00:00,""
20/09/2003 00:00,""
21/09/2003 00:00,""
22/09/2003 00:00,""
23/09/2003 00:00,""
24/09/2003 00:00,""
25/09/2003 00:00,""
26/09/2003 00:00,""
27/09/2003 00:00,""
28/09/2003 00:00,""
29/09/2003 00:00,""
30/09/2003 00:00,""
01/10/2003 00:00,""
02/10/2003 00:00,""
03/10/2003 00:00,""
04/10/2003 00:00,""
05/10/2003 00:00,""
06/10/2003 00:00,""
07/10/2003 00:00,""
08/10/2003 00:00,""
09/10/2003 00:00,""
10/10/2003 00:00,""
11/10/2003 00:00,""
12/10/2003 00:00,""
13/10/2003 00:00,""
14/10/2003 00:00,""
15/10/2003 00:00,""
16/10/2003 00:00,""
17/10/2003 00:00,""
18/10/2003 00:00,""
19/10/2003 00:00,""
20/10/2003 00:00,""
21/10/2003 00:00,""
22/10/2003 00:00,""
23/10/2003 00:00,""
24/10/2003 00:00,""
25/10/2003 00:00,""
26/10/2003 00:00,""
27/10/2003 00:00,""
28/10/2003 00:00,""
29/10/2003 00:00,""
30/10/2003 00:00,""
31/10/2003 00:00,""
01/11/2003 00:00,""
02/11/2003 00:00,""
03/11/2003 00:00,    46.33367
04/11/2003 00:00,    31.87037
05/11/2003 00:00,    25.37562
06/11/2003 00:00,    22.16751
07/11/2003 00:00,    18.75379
08/11/2003 00:00,    17.01733
09/11/2003 00:00,    15.57326
10/11/2003 00:00,    14.40927
11/11/2003 00:00,    13.31243
12/11/2003 00:00,    12.21764
13/11/2003 00:00,    11.76863
14/11/2003 00:00,    10.53581
15/11/2003 00:00,     8.46869
16/11/2003 00:00,     6.03298
17/11/2003 00:00,     0.00000
18/11/2003 00:00,     0.00000
19/11/2003 00:00,     4.00429
20/11/2003 00:00,    10.35537
21/11/2003 00:00,     8.94004
22/11/2003 00:00,     8.40703
23/11/2003 00:00,     9.03602
24/11/2003 00:00,     9.28753
25/11/2003 00:00,     8.97908
26/11/2003 00:00,     8.20185
27/11/2003 00:00,     7.21786
28/11/2003 00:00,     6.03900
29/11/2003 00:00,     5.16992
30/11/2003 00:00,     4.26092
01/12/2003 00:00,     3.83460
02/12/2003 00:00,     3.66385
03/12/2003 00:00,     4.49754
04/12/2003 00:00,     4.54477
05/12/2003 00:00,     5.28294
06/12/2003 00:00,     4.22991
07/12/2003 00:00,     4.11393
08/12/2003 00:00,     3.63405
09/12/2003 00:00,     3.05582
10/12/2003 00:00,     2.44161
11/12/2003 00:00,     2.29316
12/12/2003 00:00,     2.54459
13/12/2003 00:00,     3.46813
14/12/2003 00:00,     3.18592
15/12/2003 00:00,     2.81860
16/12/2003 00:00,     2.13766
17/12/2003 00:00,     1.65834
18/12/2003 00:00,     1.60003
19/12/2003 00:00,     1.82435
20/12/2003 00:00,     4.24017
21/12/2003 00:00,     6.24436
22/12/2003 00:00,     9.49925
23/12/2003 00:00,     7.41441
24/12/2003 00:00,     4.83750
25/12/2003 00:00,     3.48494
26/12/2003 00:00,     2.98776
27/12/2003 00:00,     2.32053
28/12/2003 00:00,     1.81256
29/12/2003 00:00,     1.43018
30/12/2003 00:00,     1.16321
31/12/2003 00:00,     0.80706
01/01/2004 00:00,     0.95069
02/01/2004 00:00,     0.96906
03/01/2004 00:00,     0.75116
04/01/2004 00:00,     0.67286
05/01/2004 00:00,     0.78961
06/01/2004 00:00,     0.79573
07/01/2004 00:00,     0.85520
08/01/2004 00:00,     0.74515
09/01/2004 00:00,     0.78427
10/01/2004 00:00,     1.06601
11/01/2004 00:00,     1.29061
12/01/2004 00:00,     0.95493
13/01/2004 00:00,     1.09576
14/01/2004 00:00,     0.86789
15/01/2004 00:00,     1.50560
16/01/2004 00:00,     1.35388
17/01/2004 00:00,     0.93303
18/01/2004 00:00,     0.72568
19/01/2004 00:00,     0.84980
20/01/2004 00:00,     0.65309
21/01/2004 00:00,     0.59815
22/01/2004 00:00,     0.50562
23/01/2004 00:00,     0.37998
24/01/2004 00:00,     0.32436
25/01/2004 00:00,     0.28680
26/01/2004 00:00,     0.51037
27/01/2004 00:00,     0.61054
28/01/2004 00:00,     0.53825
29/01/2004 00:00,     0.43874
30/01/2004 00:00,     0.42857
31/01/2004 00:00,     0.43033
01/02/2004 00:00,     0.32895
02/02/2004 00:00,     0.28910
03/02/2004 00:00,     0.22922
04/02/2004 00:00,     0.22339
05/02/2004 00:00,     1.12174
06/02/2004 00:00,     0.79182
07/02/2004 00:00,     0.55366
08/02/2004 00:00,     0.55085
09/02/2004 00:00,     0.51100
10/02/2004 00:00,     0.48451
11/02/2004 00:00,     0.32941
12/02/2004 00:00,     0.28255
13/02/2004 00:00,     0.32865
14/02/2004 00:00,     0.20705
15/02/2004 00:00,     0.10821
16/02/2004 00:00,     0.06930
17/02/2004 00:00,     0.06171
18/02/2004 00:00,     0.05056
19/02/2004 00:00,     0.04848
20/02/2004 00:00,     0.04543
21/02/2004 00:00,     0.06502
22/02/2004 00:00,     0.07587
23/02/2004 00:00,     0.05607
24/02/2004 00:00,    19.91160
25/02/2004 00:00,    56.41139
26/02/2004 00:00,    58.59857
27/02/2004 00:00,    59.32777
28/02/2004 00:00,    31.81548
29/02/2004 00:00,     4.71672
01/03/2004 00:00,     1.55643
02/03/2004 00:00,     0.81747
03/03/2004 00:00,     0.59737
04/03/2004 00:00,     0.47261
05/03/2004 00:00,     0.32971
06/03/2004 00:00,     0.25547
07/03/2004 00:00,     0.26508
08/03/2004 00:00,     0.28062
09/03/2004 00:00,     0.55716
10/03/2004 00:00,     1.30708
11/03/2004 00:00,     1.22544
12/03/2004 00:00,     0.95082
13/03/2004 00:00,     1.56839
14/03/2004 00:00,     0.79483
15/03/2004 00:00,     2.61126
16/03/2004 00:00,     1.89970
17/03/2004 00:00,     0.32067
18/03/2004 00:00,     0.25507
19/03/2004 00:00,     0.22995
20/03/2004 00:00,     0.18730
21/03/2004 00:00,     0.10984
22/03/2004 00:00,     0.09185
23/03/2004 00:00,     0.47565
24/03/2004 00:00,     0.54496
25/03/2004 00:00,     0.43379
26/03/2004 00:00,     0.43545
27/03/2004 00:00,     0.85149
28/03/2004 00:00,     0.87961
29/03/2004 00:00,     3.68079
30/03/2004 00:00,     3.00048
31/03/2004 00:00,     1.62890
01/04/2004 00:00,     1.26696
02/04/2004 00:00,     1.18888
03/04/2004 00:00,     1.00710
04/04/2004 00:00,     0.75757
05/04/2004 00:00,     0.58805
06/04/2004 00:00,     0.44564
07/04/2004 00:00,     0.34729
08/04/2004 00:00,     0.29657
09/04/2004 00:00,     0.58473
10/04/2004 00:00,     0.86981
11/04/2004 00:00,     0.99299
12/04/2004 00:00,     1.14590
13/04/2004 00:00,     1.22662
14/04/2004 00:00,     1.26267
15/04/2004 00:00,     1.03224
16/04/2004 00:00,     1.09277
17/04/2004 00:00,     1.46152
18/04/2004 00:00,     1.38278
19/04/2004 00:00,     1.29296
20/04/2004 00:00,     1.19486
21/04/2004 00:00,""
22/04/2004 00:00,""
23/04/2004 00:00,""
24/04/2004 00:00,""
25/04/2004 00:00,     1.48940
26/04/2004 00:00,     1.21872
27/04/2004 00:00,     1.12023
28/04/2004 00:00,     1.32625
29/04/2004 00:00,     1.76517
30/04/2004 00:00,     2.76988
01/05/2004 00:00,     5.24195
02/05/2004 00:00,     7.07518
03/05/2004 00:00,     4.06686
04/05/2004 00:00,     2.96969
05/05/2004 00:00,     2.60667
06/05/2004 00:00,     2.27474
07/05/2004 00:00,     2.15493
08/05/2004 00:00,     2.30856
09/05/2004 00:00,     2.21306
10/05/2004 00:00,     2.06274
11/05/2004 00:00,     2.07339
12/05/2004 00:00,     2.09491
13/05/2004 00:00,     2.26015
14/05/2004 00:00,     2.45410
15/05/2004 00:00,     2.65756
16/05/2004 00:00,     3.06072
17/05/2004 00:00,     4.23053
18/05/2004 00:00,    13.11995
19/05/2004 00:00,    10.14357
20/05/2004 00:00,     6.65401
21/05/2004 00:00,     4.96816
22/05/2004 00:00,     4.31864
23/05/2004 00:00,     4.46317
24/05/2004 00:00,     4.74234
25/05/2004 00:00,     4.69411
26/05/2004 00:00,     4.30829
27/05/2004 00:00,     3.99701
28/05/2004 00:00,     4.02564
29/05/2004 00:00,     4.09955
30/05/2004 00:00,     3.96940
31/05/2004 00:00,     3.77244
01/06/2004 00:00,     3.73736
02/06/2004 00:00,     4.24642
03/06/2004 00:00,     4.79354
04/06/2004 00:00,     4.46149
05/06/2004 00:00,     3.29697
06/06/2004 00:00,     2.61422
07/06/2004 00:00,     3.68801
08/06/2004 00:00,     4.19810
09/06/2004 00:00,     7.06636
10/06/2004 00:00,     8.17417
11/06/2004 00:00,     6.92824
12/06/2004 00:00,     6.82606
13/06/2004 00:00,     8.91832
14/06/2004 00:00,    26.59549
15/06/2004 00:00,    57.57744
16/06/2004 00:00,    27.49607
17/06/2004 00:00,    15.38246
18/06/2004 00:00,    28.80704
19/06/2004 00:00,   108.16290
20/06/2004 00:00,    49.04163
21/06/2004 00:00,    23.16962
22/06/2004 00:00,     6.74016
23/06/2004 00:00,    14.60788
24/06/2004 00:00,    18.86054
25/06/2004 00:00,    74.99627
26/06/2004 00:00,    30.44164
27/06/2004 00:00,     5.33563
28/06/2004 00:00,     6.53570
29/06/2004 00:00,     6.57685
30/06/2004 00:00,    12.60659
01/07/2004 00:00,    19.63579
02/07/2004 00:00,    12.28868
03/07/2004 00:00,     9.17976
04/07/2004 00:00,     7.82750
05/07/2004 00:00,     7.31111
06/07/2004 00:00,     6.96720
07/07/2004 00:00,     6.68832
08/07/2004 00:00,     6.80611
09/07/2004 00:00,     7.75522
10/07/2004 00:00,     7.51949
11/07/2004 00:00,     7.52807
12/07/2004 00:00,     8.80369
13/07/2004 00:00,     8.34860
14/07/2004 00:00,     7.30324
15/07/2004 00:00,     6.74756
16/07/2004 00:00,     6.46344
17/07/2004 00:00,     7.27132
18/07/2004 00:00,     7.30241
19/07/2004 00:00,     6.95910
20/07/2004 00:00,     4.47693
21/07/2004 00:00,     2.70618
22/07/2004 00:00,     3.27372
23/07/2004 00:00,    11.35442
24/07/2004 00:00,   123.75669
25/07/2004 00:00,     6.46468
26/07/2004 00:00,     0.00000
27/07/2004 00:00,     0.00000
28/07/2004 00:00,     0.00000
29/07/2004 00:00,     3.28617
30/07/2004 00:00,    16.08504
31/07/2004 00:00,    12.07349
01/08/2004 00:00,    22.75371
02/08/2004 00:00,    14.04170
03/08/2004 00:00,   736.63860
04/08/2004 00:00,""
05/08/2004 00:00,""
06/08/2004 00:00,""
07/08/2004 00:00,""
08/08/2004 00:00,""
09/08/2004 00:00,""
10/08/2004 00:00,""
11/08/2004 00:00,""
12/08/2004 00:00,""
13/08/2004 00:00,""
14/08/2004 00:00,""
15/08/2004 00:00,""
16/08/2004 00:00,""
17/08/2004 00:00,""
18/08/2004 00:00,""
19/08/2004 00:00,""
20/08/2004 00:00,""
21/08/2004 00:00,""
22/08/2004 00:00,""
23/08/2004 00:00,""
24/08/2004 00:00,""
25/08/2004 00:00,""
26/08/2004 00:00,""
27/08/2004 00:00,""
28/08/2004 00:00,""
29/08/2004 00:00,""
30/08/2004 00:00,""
31/08/2004 00:00,""
01/09/2004 00:00,""
02/09/2004 00:00,""
03/09/2004 00:00,""
04/09/2004 00:00,""
05/09/2004 00:00,""
06/09/2004 00:00,""
07/09/2004 00:00,""
08/09/2004 00:00,""
09/09/2004 00:00,""
10/09/2004 00:00,""
11/09/2004 00:00,""
12/09/2004 00:00,""
13/09/2004 00:00,""
14/09/2004 00:00,""
15/09/2004 00:00,""
16/09/2004 00:00,""
17/09/2004 00:00,""
18/09/2004 00:00,""
19/09/2004 00:00,""
20/09/2004 00:00,""
21/09/2004 00:00,""
22/09/2004 00:00,""
23/09/2004 00:00,""
24/09/2004 00:00,""
25/09/2004 00:00,""
26/09/2004 00:00,""
27/09/2004 00:00,""
28/09/2004 00:00,""
29/09/2004 00:00,""
30/09/2004 00:00,""
01/10/2004 00:00,""
02/10/2004 00:00,""
03/10/2004 00:00,""
04/10/2004 00:00,""
05/10/2004 00:00,""
06/10/2004 00:00,""
07/10/2004 00:00,""
08/10/2004 00:00,""
09/10/2004 00:00,""
10/10/2004 00:00,""
11/10/2004 00:00,""
12/10/2004 00:00,""
13/10/2004 00:00,""
14/10/2004 00:00,""
15/10/2004 00:00,""
16/10/2004 00:00,""
17/10/2004 00:00,""
18/10/2004 00:00,""
19/10/2004 00:00,""
20/10/2004 00:00,""
21/10/2004 00:00,""
22/10/2004 00:00,""
23/10/2004 00:00,""
24/10/2004 00:00,""
25/10/2004 00:00,""
26/10/2004 00:00,""
27/10/2004 00:00,""
28/10/2004 00:00,""
29/10/2004 00:00,""
30/10/2004 00:00,""
31/10/2004 00:00,""
01/11/2004 00:00,""
02/11/2004 00:00,""
03/11/2004 00:00,""
04/11/2004 00:00,""
05/11/2004 00:00,""
06/11/2004 00:00,""
07/11/2004 00:00,""
08/11/2004 00:00,""
09/11/2004 00:00,""
10/11/2004 00:00,""
11/11/2004 00:00,""
12/11/2004 00:00,""
13/11/2004 00:00,""
14/11/2004 00:00,""
15/11/2004 00:00,""
16/11/2004 00:00,""
17/11/2004 00:00,""
18/11/2004 00:00,""
19/11/2004 00:00,""
20/11/2004 00:00,""
21/11/2004 00:00,""
22/11/2004 00:00,""
23/11/2004 00:00,""
24/11/2004 00:00,""
25/11/2004 00:00,""
26/11/2004 00:00,""
27/11/2004 00:00,""
28/11/2004 00:00,""
29/11/2004 00:00,     0.62768
30/11/2004 00:00,     0.68878
01/12/2004 00:00,     0.88493
02/12/2004 00:00,     0.70054
03/12/2004 00:00,     0.62195
04/12/2004 00:00,     0.53360
05/12/2004 00:00,     0.52024
06/12/2004 00:00,     0.45819
07/12/2004 00:00,     0.47738
08/12/2004 00:00,    16.73334
09/12/2004 00:00,    66.11576
10/12/2004 00:00,   115.22862
11/12/2004 00:00,    35.06148
12/12/2004 00:00,    16.72405
13/12/2004 00:00,    10.30347
14/12/2004 00:00,     6.78442
15/12/2004 00:00,     4.53821
16/12/2004 00:00,     3.34236
17/12/2004 00:00,     2.26635
18/12/2004 00:00,     1.61542
19/12/2004 00:00,     1.18483
20/12/2004 00:00,     0.98933
21/12/2004 00:00,     0.83618
22/12/2004 00:00,     0.68190
23/12/2004 00:00,     0.53523
24/12/2004 00:00,     0.38091
25/12/2004 00:00,     0.31296
26/12/2004 00:00,     0.30306
27/12/2004 00:00,     0.25852
28/12/2004 00:00,     0.23041
29/12/2004 00:00,     0.24907
30/12/2004 00:00,     0.28254
31/12/2004 00:00,     0.26669
01/01/2005 00:00,     0.23033
02/01/2005 00:00,     0.20880
03/01/2005 00:00,     0.21780
04/01/2005 00:00,     0.40700
05/01/2005 00:00,     0.68478
06/01/2005 00:00,     0.94378
07/01/2005 00:00,     0.50767
08/01/2005 00:00,     0.37137
09/01/2005 00:00,     0.32926
10/01/2005 00:00,     0.23030
11/01/2005 00:00,     0.17385
12/01/2005 00:00,     0.14002
13/01/2005 00:00,     0.15168
14/01/2005 00:00,     0.15330
15/01/2005 00:00,     0.16437
16/01/2005 00:00,     0.19102
17/01/2005 00:00,     0.18548
18/01/2005 00:00,     0.16315
19/01/2005 00:00,     0.10722
20/01/2005 00:00,     0.15119
21/01/2005 00:00,     0.13262
22/01/2005 00:00,     0.12458
23/01/2005 00:00,     0.10589
24/01/2005 00:00,     0.08900
25/01/2005 00:00,     0.09276
26/01/2005 00:00,     0.08681
27/01/2005 00:00,     0.09375
28/01/2005 00:00,     0.07390
29/01/2005 00:00,     0.08443
30/01/2005 00:00,     0.08135
31/01/2005 00:00,     0.06425
01/02/2005 00:00,     0.05530
02/02/2005 00:00,     0.06997
03/02/2005 00:00,     0.08453
04/02/2005 00:00,     0.08585
05/02/2005 00:00,     0.10973
06/02/2005 00:00,     0.14056
07/02/2005 00:00,     0.11887
08/02/2005 00:00,     0.09494
09/02/2005 00:00,     0.14609
10/02/2005 00:00,     0.18239
11/02/2005 00:00,     0.19632
12/02/2005 00:00,     0.15270
13/02/2005 00:00,     0.13694
14/02/2005 00:00,     0.11853
15/02/2005 00:00,     0.10277
16/02/2005 00:00,     0.09316
17/02/2005 00:00,     0.09603
18/02/2005 00:00,     0.09801
19/02/2005 00:00,     0.10790
20/02/2005 00:00,     0.11868
21/02/2005 00:00,     0.11237
22/02/2005 00:00,     0.10702
23/02/2005 00:00,     0.09248
24/02/2005 00:00,     0.08939
25/02/2005 00:00,     0.08851
26/02/2005 00:00,     0.08790
27/02/2005 00:00,     0.10039
28/02/2005 00:00,     0.10432
01/03/2005 00:00,     0.09544
02/03/2005 00:00,     0.08463
03/03/2005 00:00,     0.09111
04/03/2005 00:00,     0.09741
05/03/2005 00:00,     0.12748
06/03/2005 00:00,     0.10410
07/03/2005 00:00,     0.09812
08/03/2005 00:00,     0.09826
09/03/2005 00:00,     0.08642
10/03/2005 00:00,     0.10106
11/03/2005 00:00,     0.08947
12/03/2005 00:00,     0.07941
13/03/2005 00:00,     0.07063
14/03/2005 00:00,     0.05904
15/03/2005 00:00,     0.05509
16/03/2005 00:00,     0.05107
17/03/2005 00:00,     0.04706
18/03/2005 00:00,     0.04304
19/03/2005 00:00,     0.03902
20/03/2005 00:00,     0.03555
21/03/2005 00:00,     0.03298
22/03/2005 00:00,     0.03077
23/03/2005 00:00,     0.02856
24/03/2005 00:00,     0.02636
25/03/2005 00:00,     0.02415
26/03/2005 00:00,     0.02194
27/03/2005 00:00,     0.01973
28/03/2005 00:00,     0.01752
29/03/2005 00:00,     0.01531
30/03/2005 00:00,     0.01310
31/03/2005 00:00,     0.01089
01/04/2005 00:00,     0.00869
02/04/2005 00:00,     0.00648
03/04/2005 00:00,     0.00427
04/04/2005 00:00,     0.00206
05/04/2005 00:00,     0.00048
06/04/2005 00:00,     0.00000
07/04/2005 00:00,     0.00000
08/04/2005 00:00,     0.00000
09/04/2005 00:00,     0.00000
10/04/2005 00:00,     0.00000
11/04/2005 00:00,     0.00000
12/04/2005 00:00,     0.00000
13/04/2005 00:00,     0.00261
14/04/2005 00:00,     0.00206
15/04/2005 00:00,     0.00343
16/04/2005 00:00,     0.00931
17/04/2005 00:00,     0.00494
18/04/2005 00:00,     0.00237
19/04/2005 00:00,     0.00470
20/04/2005 00:00,     0.00353
21/04/2005 00:00,     0.00539
22/04/2005 00:00,     0.00559
23/04/2005 00:00,     0.00691
24/04/2005 00:00,     0.00645
25/04/2005 00:00,     0.00851
26/04/2005 00:00,     0.01497
27/04/2005 00:00,     0.00869
28/04/2005 00:00,     0.02796
29/04/2005 00:00,     0.07157
30/04/2005 00:00,     0.09878
01/05/2005 00:00,     0.12715
02/05/2005 00:00,     0.16974
03/05/2005 00:00,     0.39338
04/05/2005 00:00,     0.70984
05/05/2005 00:00,     0.64966
06/05/2005 00:00,     0.55147
07/05/2005 00:00,     0.53533
08/05/2005 00:00,     0.59051
09/05/2005 00:00,     0.58312
10/05/2005 00:00,     0.50219
11/05/2005 00:00,     0.52974
12/05/2005 00:00,     0.90514
13/05/2005 00:00,     0.73129
14/05/2005 00:00,     0.77314
15/05/2005 00:00,     0.75283
16/05/2005 00:00,     0.67544
17/05/2005 00:00,     0.70094
18/05/2005 00:00,     0.67849
19/05/2005 00:00,     0.84168
20/05/2005 00:00,     0.81444
21/05/2005 00:00,     0.78434
22/05/2005 00:00,     0.78881
23/05/2005 00:00,     0.82966
24/05/2005 00:00,     0.82199
25/05/2005 00:00,     0.71813
26/05/2005 00:00,     0.85408
27/05/2005 00:00,     0.84517
28/05/2005 00:00,     0.82530
29/05/2005 00:00,     0.74776
30/05/2005 00:00,     0.90816
31/05/2005 00:00,     0.73166
01/06/2005 00:00,     0.72173
02/06/2005 00:00,     0.84166
03/06/2005 00:00,     0.86700
04/06/2005 00:00,     0.88669
05/06/2005 00:00,     0.87614
06/06/2005 00:00,     0.82912
07/06/2005 00:00,     0.92003
08/06/2005 00:00,     0.80143
09/06/2005 00:00,     0.91029
10/06/2005 00:00,     4.36241
11/06/2005 00:00,    69.55916
12/06/2005 00:00,    35.11952
13/06/2005 00:00,    19.73590
14/06/2005 00:00,    14.28883
15/06/2005 00:00,    31.61317
16/06/2005 00:00,    63.91779
17/06/2005 00:00,    32.14179
18/06/2005 00:00,    17.99333
19/06/2005 00:00,    23.41351
20/06/2005 00:00,   352.29468
21/06/2005 00:00,   636.77034
22/06/2005 00:00,   379.85743
23/06/2005 00:00,   413.92636
24/06/2005 00:00,   135.14167
25/06/2005 00:00,    67.02505
26/06/2005 00:00,    47.93196
27/06/2005 00:00,    92.77332
28/06/2005 00:00,    51.06658
29/06/2005 00:00,    36.54164
30/06/2005 00:00,    29.41745
01/07/2005 00:00,    28.74810
02/07/2005 00:00,    60.48842
03/07/2005 00:00,    66.56960
04/07/2005 00:00,    46.17722
05/07/2005 00:00,    40.65710
06/07/2005 00:00,    34.67343
07/07/2005 00:00,    30.67493
08/07/2005 00:00,    25.65784
09/07/2005 00:00,    24.42150
10/07/2005 00:00,    23.81379
11/07/2005 00:00,    21.66224
12/07/2005 00:00,    23.36834
13/07/2005 00:00,    39.57093
14/07/2005 00:00,   127.12951
15/07/2005 00:00,    88.49045
16/07/2005 00:00,    68.18784
17/07/2005 00:00,    81.08622
18/07/2005 00:00,    50.47409
19/07/2005 00:00,    32.70181
20/07/2005 00:00,    23.42588
21/07/2005 00:00,    19.04532
22/07/2005 00:00,    17.28507
23/07/2005 00:00,    15.73078
24/07/2005 00:00,    15.71903
25/07/2005 00:00,    27.86060
26/07/2005 00:00,   152.89477
27/07/2005 00:00,   145.42906
28/07/2005 00:00,    96.40087
29/07/2005 00:00,    65.54557
30/07/2005 00:00,    45.27506
31/07/2005 00:00,    35.84381
01/08/2005 00:00,    34.55782
02/08/2005 00:00,    28.75824
03/08/2005 00:00,    21.96145
04/08/2005 00:00,    27.54763
05/08/2005 00:00,    27.12976
06/08/2005 00:00,    20.56991
07/08/2005 00:00,    20.46415
08/08/2005 00:00,    20.63721
09/08/2005 00:00,    50.14468
10/08/2005 00:00,   174.92590
11/08/2005 00:00,   114.34764
12/08/2005 00:00,    86.08450
13/08/2005 00:00,    11.97547
14/08/2005 00:00,     7.66095
15/08/2005 00:00,   227.23515
16/08/2005 00:00,   168.02882
17/08/2005 00:00,   123.32247
18/08/2005 00:00,   103.64907
19/08/2005 00:00,   494.88691
20/08/2005 00:00,   470.09741
21/08/2005 00:00,   644.28953
22/08/2005 00:00,   367.89307
23/08/2005 00:00,   228.72861
24/08/2005 00:00,   120.14553
25/08/2005 00:00,    84.33627
26/08/2005 00:00,    65.40518
27/08/2005 00:00,    54.15797
28/08/2005 00:00,    61.45910
29/08/2005 00:00,    60.98512
30/08/2005 00:00,   628.76301
31/08/2005 00:00,   825.26063
01/09/2005 00:00,   229.04288
02/09/2005 00:00,   127.19821
03/09/2005 00:00,   676.92962
04/09/2005 00:00,   691.64054
05/09/2005 00:00,   210.09654
06/09/2005 00:00,   139.16735
07/09/2005 00:00,   111.89657
08/09/2005 00:00,    90.71117
09/09/2005 00:00,    76.27769
10/09/2005 00:00,    68.30155
11/09/2005 00:00,    64.74906
12/09/2005 00:00,    62.91446
13/09/2005 00:00,    59.59050
14/09/2005 00:00,    56.52667
15/09/2005 00:00,    54.35285
16/09/2005 00:00,    36.90631
17/09/2005 00:00,    30.96777
18/09/2005 00:00,    30.30551
19/09/2005 00:00,    27.20670
20/09/2005 00:00,    28.00409
21/09/2005 00:00,    23.71762
22/09/2005 00:00,    22.50154
23/09/2005 00:00,    25.36654
24/09/2005 00:00,    23.19589
25/09/2005 00:00,    25.76392
26/09/2005 00:00,    97.45021
27/09/2005 00:00,    79.70309
28/09/2005 00:00,    55.15544
29/09/2005 00:00,    61.55725
30/09/2005 00:00,    68.21565
01/10/2005 00:00,    44.48942
02/10/2005 00:00,    31.46247
03/10/2005 00:00,    25.53285
04/10/2005 00:00,    20.84429
05/10/2005 00:00,    18.21774
06/10/2005 00:00,    16.33021
07/10/2005 00:00,   175.11136
08/10/2005 00:00,   614.83565
09/10/2005 00:00,  1034.16739
10/10/2005 00:00,   230.54496
11/10/2005 00:00,   117.49672
12/10/2005 00:00,    76.30873
13/10/2005 00:00,    56.78516
14/10/2005 00:00,    43.45007
15/10/2005 00:00,    53.80725
16/10/2005 00:00,    70.65186
17/10/2005 00:00,    35.32892
18/10/2005 00:00,    27.78476
19/10/2005 00:00,    49.76630
20/10/2005 00:00,   102.08337
21/10/2005 00:00,   103.63370
22/10/2005 00:00,    99.83117
23/10/2005 00:00,   100.30182
24/10/2005 00:00,  1686.55673
25/10/2005 00:00,   474.08743
26/10/2005 00:00,   196.24393
27/10/2005 00:00,   109.84584
28/10/2005 00:00,    76.41199
29/10/2005 00:00,    62.87933
30/10/2005 00:00,    59.04003
31/10/2005 00:00,    48.48223
01/11/2005 00:00,    40.15083
02/11/2005 00:00,    34.59894
03/11/2005 00:00,    32.88923
04/11/2005 00:00,    27.59889
05/11/2005 00:00,    24.42481
06/11/2005 00:00,    22.98655
07/11/2005 00:00,  1468.13101
08/11/2005 00:00,  6811.04506
09/11/2005 00:00,   559.30483
10/11/2005 00:00,   458.27174
11/11/2005 00:00,   428.68539
12/11/2005 00:00,   210.67136
13/11/2005 00:00,   120.24133
14/11/2005 00:00,    86.22495
15/11/2005 00:00,    64.28541
16/11/2005 00:00,    51.64493
17/11/2005 00:00,    42.97907
18/11/2005 00:00,    41.46192
19/11/2005 00:00,    36.38324
20/11/2005 00:00,    32.22091
21/11/2005 00:00,    28.54148
22/11/2005 00:00,    25.21643
23/11/2005 00:00,    22.31302
